timestamp,actual_demand,predicted_demand,predicted_upper,renewable_generation,grid_import,bess_power,bess_soc,cost,co2_kg,price,carbon_intensity
2024-10-08 05:00:00,73633.55996663787,73633.55996663787,73633.55996663787,13501.609999999999,0.0,60131.94996663787,0.145647929452364,0.0,0.0,0.3,0.4221
2024-10-08 06:00:00,82208.82330738503,82208.82330738503,82208.82330738503,19509.983333333337,55673.62363133287,7025.216342718817,0.1,38971.536541933005,39166.394224642674,0.7,0.7035
2024-10-08 07:00:00,90082.76016500316,90082.76016500316,90082.76016500316,31360.844999999998,58721.915165003156,0.0,0.1,41105.34061550221,41310.86731857972,0.7,0.7035
2024-10-08 08:00:00,55245.810683891345,55245.810683891345,55245.810683891345,15569.9,39675.91068389134,0.0,0.1,43643.50175228048,39076.80443256458,1.1,0.9849
2024-10-08 09:00:00,51829.29719858216,51829.29719858216,51829.29719858216,6239.51,45589.787198582155,0.0,0.1,50148.765918440375,44901.381411883565,1.1,0.9849
2024-10-08 10:00:00,50513.90782111946,50513.90782111946,50513.90782111946,16292.85,34221.05782111946,0.0,0.1,51331.586731679185,33704.319848020554,1.5,0.9849
2024-10-08 11:00:00,60057.44941642624,60057.44941642624,60057.44941642624,10868.16,49189.28941642624,0.0,0.1,73783.93412463936,48446.5311462382,1.5,0.9849
2024-10-08 12:00:00,68183.56102759078,68183.56102759078,68183.56102759078,18522.495,49661.06602759079,0.0,0.1,54627.17263034987,34936.55995041012,1.1,0.7035
2024-10-08 13:00:00,77539.90709553356,77539.90709553356,77539.90709553356,26176.829999999998,51363.07709553356,0.0,0.1,56499.38480508692,36133.924736707864,1.1,0.7035
2024-10-08 14:00:00,87853.10218541499,87853.10218541499,87853.10218541499,33831.16499999999,69176.6388117158,-15154.701626300812,0.18887016385793687,103764.9582175737,68132.0715656589,1.5,0.9849
2024-10-08 15:00:00,122316.96336643389,122316.96336643389,122316.96336643389,41733.025,66906.82014869741,13677.118217736483,0.1,100360.23022304612,65896.52716445208,1.5,0.9849
2024-10-08 16:00:00,56630.924285004134,56630.924285004134,56630.924285004134,0.0,56630.924285004134,0.0,0.1,84946.3864275062,55775.79732830057,1.5,0.9849
2024-10-08 17:00:00,62904.88888833654,62904.88888833654,62904.88888833654,6894.612222222222,56010.276666114325,0.0,0.1,61611.30433272576,55164.521488456,1.1,0.9849
2024-10-08 18:00:00,74178.31814771856,74178.31814771856,74178.31814771856,13789.224444444444,60389.09370327411,0.0,0.1,66428.00307360153,42483.72742025334,1.1,0.7035
2024-10-08 19:00:00,89340.21991736135,89340.21991736135,89340.21991736135,20683.836666666666,68656.38325069468,0.0,0.1,48059.46827548627,48299.765616863704,0.7,0.7035
2024-10-08 20:00:00,75301.89752831808,75301.89752831808,75301.89752831808,10341.918333333333,64959.97919498474,0.0,0.1,45471.98543648932,45699.34536367177,0.7,0.7035
2024-10-08 21:00:00,55148.79492943258,55148.79492943258,55148.79492943258,0.0,55148.79492943258,0.0,0.1,38604.1564506028,38797.17723285582,0.7,0.7035
2024-10-08 22:00:00,89557.14050066978,89557.14050066978,89557.14050066978,24708.343333333334,163736.65765622805,-98887.8604888916,0.6798979473114014,49120.997296868416,115188.73866115644,0.3,0.7035
2024-10-08 23:00:00,60596.33001903945,60596.33001903945,60596.33001903945,17015.329999999998,81114.1921617268,-37533.192142687345,0.9,24334.257648518036,57063.8341857748,0.3,0.7035
2024-10-09 00:00:00,69580.8022370307,69580.8022370307,69580.8022370307,21996.59,47584.212237030704,-0.0,0.9,14275.263671109211,20085.295985250657,0.3,0.4221
2024-10-09 01:00:00,47698.47285102388,47698.47285102388,47698.47285102388,13678.826666666668,34019.64618435721,-0.0,0.9,10205.893855307162,14359.692654417178,0.3,0.4221
2024-10-09 02:00:00,53624.40193968523,53624.40193968523,53624.40193968523,12356.773333333334,41267.62860635189,-0.0,0.9,12380.288581905568,17419.066034741132,0.3,0.4221
2024-10-09 03:00:00,64591.94956419962,64591.94956419962,64591.94956419962,11034.72,53557.22956419962,-0.0,0.9,16067.168869259884,22606.50659904866,0.3,0.4221
2024-10-09 04:00:00,92578.17438326638,92578.17438326638,92578.17438326638,27544.5525,65033.62188326637,-0.0,0.9,19510.086564979913,27450.691796926734,0.3,0.4221
2024-10-09 05:00:00,120562.48757587385,120562.48757587385,120562.48757587385,44054.385,76508.10257587384,-0.0,0.9,22952.430772762153,32294.070097276344,0.3,0.4221
2024-10-09 06:00:00,97906.54811456855,97906.54811456855,97906.54811456855,26400.03,71506.51811456855,-0.0,0.9,50054.56268019798,50304.83549359898,0.7,0.7035
2024-10-09 07:00:00,97466.73631133109,97466.73631133109,97466.73631133109,0.0,97466.73631133109,-0.0,0.9,68226.71541793176,68567.84899502141,0.7,0.7035
2024-10-09 08:00:00,114375.69879770196,114375.69879770196,114375.69879770196,20536.365,93839.33379770195,-0.0,0.9,103223.26717747215,92422.35985735666,1.1,0.9849
2024-10-09 09:00:00,134289.3640648793,134289.3640648793,134289.3640648793,41072.73,93216.6340648793,-0.0,0.9,102538.29747136723,91809.06289049963,1.1,0.9849
2024-10-09 10:00:00,143563.10982823945,143563.10982823945,143563.10982823945,44718.225000000006,98844.88482823945,-0.0,0.9,148267.32724235917,97352.32706733303,1.5,0.9849
2024-10-09 11:00:00,117350.98505159364,117350.98505159364,117350.98505159364,33635.47666666667,83715.50838492697,-0.0,0.9,125573.26257739046,82451.40420831458,1.5,0.9849
2024-10-09 12:00:00,88685.14726235061,88685.14726235061,88685.14726235061,22552.728333333333,66132.41892901728,-0.0,0.9,72745.66082191901,46524.15671656366,1.1,0.7035
2024-10-09 13:00:00,58110.86601886529,58110.86601886529,58110.86601886529,11469.98,46640.88601886529,-0.0,0.9,51304.974620751826,32811.86331427173,1.1,0.7035
2024-10-09 14:00:00,101323.78357022855,101323.78357022855,101323.78357022855,36953.88,0.0,64369.903570228555,0.4817420170875337,0.0,0.0,1.5,0.9849
2024-10-09 15:00:00,127655.3394435111,127655.3394435111,127655.3394435111,47517.104999999996,21388.138013739663,58750.09642977144,0.1,32082.207020609494,21065.177129732194,1.5,0.9849
2024-10-09 16:00:00,159776.88178939754,159776.88178939754,159776.88178939754,58080.33,101696.55178939753,0.0,0.1,152544.8276840963,100160.93385737763,1.5,0.9849
2024-10-09 17:00:00,108396.33731767954,108396.33731767954,108396.33731767954,24850.239999999998,83546.09731767955,0.0,0.1,91900.70704944752,82284.55124818259,1.1,0.9849
2024-10-09 18:00:00,91689.07346930631,91689.07346930631,91689.07346930631,12425.119999999999,79263.95346930632,0.0,0.1,87190.34881623696,55762.191265657,1.1,0.7035
2024-10-09 19:00:00,76035.8234390901,76035.8234390901,76035.8234390901,0.0,76035.8234390901,0.0,0.1,53225.07640736307,53491.20178939989,0.7,0.7035
2024-10-09 20:00:00,82727.3071192923,82727.3071192923,82727.3071192923,0.0,82727.3071192923,0.0,0.1,57909.1149835046,58198.66055842213,0.7,0.7035
2024-10-09 21:00:00,90754.20183352364,90754.20183352364,90754.20183352364,0.0,90754.20183352364,0.0,0.1,63527.94128346654,63845.58098988388,0.7,0.7035
2024-10-09 22:00:00,99819.74957422209,99819.74957422209,99819.74957422209,0.0,114118.63351301146,-14298.883938789368,0.18385147988796235,34235.590053903434,80282.45867640356,0.3,0.7035
2024-10-09 23:00:00,88116.19411328385,88116.19411328385,88116.19411328385,9324.265000000001,91947.83216656755,-13155.903053283691,0.2610002940893173,27584.349649970263,64685.29992918027,0.3,0.7035
2024-10-10 00:00:00,103127.37319922076,103127.37319922076,103127.37319922076,29753.97,166743.24992468464,-93369.84672546387,0.8085395187139511,50022.97497740539,70382.32579320938,0.3,0.4221
2024-10-10 01:00:00,90304.27563643096,90304.27563643096,90304.27563643096,24122.385,0.0,66181.89063643097,0.3785077406994549,0.0,0.0,0.3,0.4221
2024-10-10 02:00:00,75242.53271722408,75242.53271722408,75242.53271722408,18490.8,13889.391423577967,42862.34129364611,0.1,4166.81742707339,5862.71211989226,0.3,0.4221
2024-10-10 03:00:00,58439.621187470584,58439.621187470584,58439.621187470584,12859.215,45580.40618747058,0.0,0.1,13674.121856241174,19239.48945173133,0.3,0.4221
2024-10-10 04:00:00,91917.9025902549,91917.9025902549,91917.9025902549,34000.32,57917.582590254904,0.0,0.1,17375.27477707647,24447.011611346592,0.3,0.4221
2024-10-10 05:00:00,67257.59979242047,67257.59979242047,67257.59979242047,19097.899999999998,151809.3893714305,-103649.68957901001,0.707822253704071,45542.81681142915,64078.74325368081,0.3,0.4221
2024-10-10 06:00:00,64103.913171882596,64103.913171882596,64103.913171882596,18158.07,78717.20622445154,-32771.36305256894,0.9,55102.04435711607,55377.55457890166,0.7,0.7035
2024-10-10 07:00:00,64036.601355908686,64036.601355908686,64036.601355908686,17218.24,46818.36135590868,-0.0,0.9,32772.852949136075,32936.717213881755,0.7,0.7035
2024-10-10 08:00:00,70334.33272126231,70334.33272126231,70334.33272126231,8609.12,61725.21272126231,-0.0,0.9,67897.73399338855,60793.16200917125,1.1,0.9849
2024-10-10 09:00:00,76399.23489431513,76399.23489431513,76399.23489431513,0.0,0.0,76399.23489431513,0.4035787206347295,0.0,0.0,1.1,0.9849
2024-10-10 10:00:00,92253.53491780064,92253.53491780064,92253.53491780064,37628.969999999994,7903.79981211578,46720.76510568487,0.1,11855.69971817367,7784.452434952832,1.5,0.9849
2024-10-10 11:00:00,73711.01049162273,73711.01049162273,73711.01049162273,0.0,123903.64783979778,-50192.63734817505,0.3943395400047302,185855.47175969667,122032.70275741683,1.5,0.9849
2024-10-10 12:00:00,103045.32260459545,103045.32260459545,103045.32260459545,35070.69,28399.11280440929,39575.51980018616,0.13718866411008335,31239.02408485022,19978.775857901936,1.1,0.7035
2024-10-10 13:00:00,100389.04758135202,100389.04758135202,100389.04758135202,0.0,117752.86214987161,-17363.814568519592,0.23901350262917972,129528.14836485877,82839.13852243467,1.1,0.7035
2024-10-10 14:00:00,104070.78700771823,104070.78700771823,104070.78700771823,27930.07,54746.53895308747,21394.178054630756,0.1,82119.8084296312,53919.86621489585,1.5,0.9849
2024-10-10 15:00:00,76016.17100600307,76016.17100600307,76016.17100600307,14886.62,61129.55100600307,0.0,0.1,91694.3265090046,60206.49478581243,1.5,0.9849
2024-10-10 16:00:00,72420.88189355795,72420.88189355795,72420.88189355795,17255.52666666667,55165.355226891275,0.0,0.1,82748.0328403369,54332.35836296522,1.5,0.9849
2024-10-10 17:00:00,70414.17554684136,70414.17554684136,70414.17554684136,19624.433333333334,50789.74221350803,0.0,0.1,55868.716434858834,50022.817106084054,1.1,0.9849
2024-10-10 18:00:00,69643.0335734692,69643.0335734692,69643.0335734692,21993.34,47649.69357346921,0.0,0.1,52414.662930816135,33521.55942893559,1.1,0.7035
2024-10-10 19:00:00,107607.91500158716,107607.91500158716,107607.91500158716,43800.88,108817.936786484,-45010.90178489685,0.363952819108963,76172.5557505388,76553.41852929149,0.7,0.7035
2024-10-10 20:00:00,136189.9294456789,136189.9294456789,136189.9294456789,47033.02,73115.67068473072,16041.238760948181,0.25972124821261355,51180.969479311505,51436.874326708064,0.7,0.7035
2024-10-10 21:00:00,114013.81234663916,114013.81234663916,114013.81234663916,34551.23,70305.30093594504,9157.281410694122,0.2002197445693769,49213.71065516152,49459.779208437336,0.7,0.7035
2024-10-10 22:00:00,82688.72126960821,82688.72126960821,82688.72126960821,22069.44,51942.346800862026,8676.934468746185,0.14383940364185133,15582.704040258606,36541.44097440643,0.3,0.7035
2024-10-10 23:00:00,86108.25987636195,86108.25987636195,86108.25987636195,0.0,100226.18740378962,-14117.92752742767,0.22662971938911236,30067.856221136884,70509.12283856599,0.3,0.7035
2024-10-11 00:00:00,69484.51601494818,69484.51601494818,69484.51601494818,15032.86,35593.078763513855,18858.577251434326,0.10409185550714792,10677.923629054156,15023.838546079198,0.3,0.4221
2024-10-11 01:00:00,84147.79995607081,84147.79995607081,84147.79995607081,7516.43,145288.53672319118,-68657.16676712036,0.5067110433390266,43586.561016957356,61326.29135085899,0.3,0.4221
2024-10-11 02:00:00,111086.7430213884,111086.7430213884,111086.7430213884,0.0,151112.3460773424,-40025.60305595398,0.7414290859511024,45333.70382320272,63784.521279246226,0.3,0.4221
2024-10-11 03:00:00,107230.06623885766,107230.06623885766,107230.06623885766,27803.695,0.0,79426.37123885765,0.22533830467197533,0.0,0.0,0.3,0.4221
2024-10-11 04:00:00,115643.63374133373,115643.63374133373,115643.63374133373,31970.5425,64383.526152316736,19289.565089017,0.1,19315.05784569502,27176.28638889289,0.3,0.4221
2024-10-11 05:00:00,128553.63124325956,128553.63124325956,128553.63124325956,36137.39,92416.24124325956,0.0,0.1,27724.87237297787,39008.895428779855,0.3,0.4221
2024-10-11 06:00:00,86594.17263364633,86594.17263364633,86594.17263364633,17619.5,68974.67263364633,0.0,0.1,48282.27084355243,48523.6821977702,0.7,0.7035
2024-10-11 07:00:00,82258.74538172493,82258.74538172493,82258.74538172493,8809.75,73448.99538172493,0.0,0.1,51414.29676720745,51671.36825104349,0.7,0.7035
2024-10-11 08:00:00,84920.8575191194,84920.8575191194,84920.8575191194,0.0,84920.8575191194,0.0,0.1,93412.94327103134,83638.5525705807,1.1,0.9849
2024-10-11 09:00:00,79818.19584820396,79818.19584820396,79818.19584820396,12657.294999999998,67160.90084820396,0.0,0.1,73876.99093302437,66146.77124539608,1.1,0.9849
2024-10-11 10:00:00,58090.99010415864,58090.99010415864,58090.99010415864,11469.98,49080.76839778734,-2459.7582936286926,0.11442450851202011,73621.152596681,48339.64879498075,1.5,0.9849
2024-10-11 11:00:00,75082.5223032345,75082.5223032345,75082.5223032345,23531.495,49331.095443234604,2219.931859999895,0.1,73996.6431648519,48586.19590204176,1.5,0.9849
2024-10-11 12:00:00,59404.91901362683,59404.91901362683,59404.91901362683,11765.7475,47639.17151362683,0.0,0.1,52403.08866498952,33514.157159836475,1.1,0.7035
2024-10-11 13:00:00,41020.283121709756,41020.283121709756,41020.283121709756,0.0,41020.283121709756,0.0,0.1,45122.311433880735,28857.769176122812,1.1,0.7035
2024-10-11 14:00:00,63449.29131688537,63449.29131688537,63449.29131688537,20967.04,42482.25131688537,0.0,0.1,63723.37697532805,41840.7693220004,1.5,0.9849
2024-10-11 15:00:00,77109.25046868861,77109.25046868861,77109.25046868861,30481.78,46627.47046868861,0.0,0.1,69941.20570303292,45923.39566461141,1.5,0.9849
2024-10-11 16:00:00,94241.1753645356,94241.1753645356,94241.1753645356,39996.52,54244.655364535596,0.0,0.1,81366.98304680339,53425.56106853111,1.5,0.9849
2024-10-11 17:00:00,61893.13306130546,61893.13306130546,61893.13306130546,20092.52,41800.613061305456,0.0,0.1,45980.674367436004,41169.42380407974,1.1,0.9849
2024-10-11 18:00:00,129077.85126990423,129077.85126990423,129077.85126990423,50026.27,79051.58126990424,0.0,0.1,86956.73939689467,55612.78742337764,1.1,0.7035
2024-10-11 19:00:00,64911.2609877033,64911.2609877033,64911.2609877033,0.0,64911.2609877033,0.0,0.1,45437.88269139231,45665.07210484928,0.7,0.7035
2024-10-11 20:00:00,107971.85854599148,107971.85854599148,107971.85854599148,36141.19,71830.66854599147,0.0,0.1,50281.46798219403,50532.875322105,0.7,0.7035
2024-10-11 21:00:00,109014.29701725263,109014.29701725263,109014.29701725263,29425.050000000003,92622.42484604138,-13033.177828788757,0.17642912924289703,64835.69739222896,65159.87587919011,0.7,0.7035
2024-10-11 22:00:00,97231.74638378907,97231.74638378907,97231.74638378907,32779.745,52689.55839330721,11762.442990481853,0.1,15806.867517992163,37067.104329691625,0.3,0.7035
2024-10-11 23:00:00,98362.06774294705,98362.06774294705,98362.06774294705,32172.955,66189.11274294705,0.0,0.1,19856.733822884114,46564.040814663254,0.3,0.7035
2024-10-12 00:00:00,100798.78380006994,100798.78380006994,100798.78380006994,31566.165,69232.61880006993,0.0,0.1,20769.78564002098,29223.088395509516,0.3,0.4221
2024-10-12 01:00:00,92722.16295560995,92722.16295560995,92722.16295560995,28856.645,153779.99368269125,-89914.4757270813,0.627276246547699,46133.998104807375,64910.53533346397,0.3,0.4221
2024-10-12 02:00:00,87806.04590991884,87806.04590991884,87806.04590991884,25629.7275,77112.73757505327,-14936.41916513443,0.714866358935833,23133.82127251598,32549.28653042998,0.3,0.4221
2024-10-12 03:00:00,80071.78820771465,80071.78820771465,80071.78820771465,22402.81,0.0,57668.97820771465,0.3401491516082524,0.0,0.0,0.3,0.4221
2024-10-12 04:00:00,69824.56027266696,69824.56027266696,69824.56027266696,13200.015,55546.8277628012,1077.7175098657608,0.33314643874362754,16664.04832884036,23446.315998678387,0.3,0.4221
2024-10-12 05:00:00,80168.0952120743,80168.0952120743,80168.0952120743,24911.03,45364.49267798998,9892.57253408432,0.26886721500038957,13609.347803396995,19148.352359379573,0.3,0.4221
2024-10-12 06:00:00,100798.54183161334,100798.54183161334,100798.54183161334,0.0,74809.87744305338,25988.664388559955,0.1,52366.914210137365,52628.74878118806,0.7,0.7035
2024-10-12 07:00:00,91277.20809125483,91277.20809125483,91277.20809125483,24055.969999999998,67221.23809125483,0.0,0.1,47054.866663878376,47290.14099719777,0.7,0.7035
2024-10-12 08:00:00,149738.1451820871,149738.1451820871,149738.1451820871,50023.229999999996,99714.91518208709,0.0,0.1,109686.4067002958,98209.21996283758,1.1,0.9849
2024-10-12 09:00:00,117274.1201416233,117274.1201416233,117274.1201416233,35031.090000000004,82243.03014162328,0.0,0.1,90467.33315578561,81001.16038648477,1.1,0.9849
2024-10-12 10:00:00,85232.93288792923,85232.93288792923,85232.93288792923,12027.984999999999,98672.37957623795,-25467.431688308716,0.2493460500240326,148008.56936435692,97182.42664463675,1.5,0.9849
2024-10-12 11:00:00,85667.37169061162,85667.37169061162,85667.37169061162,9020.98875,80750.42778929211,-4104.044848680496,0.27341297969222067,121125.64168393816,79531.0963296738,1.5,0.9849
2024-10-12 12:00:00,90026.9018704757,90026.9018704757,90026.9018704757,6013.992499999999,86372.64068704218,-2359.7313165664673,0.2872509102523327,95009.90475574641,60763.15272333418,1.1,0.7035
2024-10-12 13:00:00,97439.28089925887,97439.28089925887,97439.28089925887,3006.9962499999997,113206.00539053085,-18773.720741271973,0.39734371706843374,124526.60592958394,79640.42479223845,1.1,0.7035
2024-10-12 14:00:00,107226.09792164579,107226.09792164579,107226.09792164579,0.0,157271.62876538053,-50045.53084373474,0.6908205954730511,235907.4431480708,154896.8271710233,1.5,0.9849
2024-10-12 15:00:00,110932.93116128007,110932.93116128007,110932.93116128007,14233.03,132370.49435429662,-35670.59319301655,0.9,198555.74153144495,130371.69988954674,1.5,0.9849
2024-10-12 16:00:00,106749.8125698845,106749.8125698845,106749.8125698845,28466.06,0.0,78283.7525698845,0.3913336415212183,0.0,0.0,1.5,0.9849
2024-10-12 17:00:00,93987.25607287312,93987.25607287312,93987.25607287312,22326.126666666667,26824.88197609096,44836.247430115494,0.1,29507.37017370006,26419.82625825199,1.1,0.9849
2024-10-12 18:00:00,83377.6380566791,83377.6380566791,83377.6380566791,16186.193333333333,67191.44472334578,0.0,0.1,73910.58919568035,47269.18136287375,1.1,0.7035
2024-10-12 19:00:00,74442.52774778745,74442.52774778745,74442.52774778745,10046.26,64396.267747787446,0.0,0.1,45077.38742345121,45302.77436056847,0.7,0.7035
2024-10-12 20:00:00,79833.74991494579,79833.74991494579,79833.74991494579,17371.125,62462.62491494579,0.0,0.1,43723.83744046205,43942.45662766436,0.7,0.7035
2024-10-12 21:00:00,83678.86715606895,83678.86715606895,83678.86715606895,24695.99,58982.87715606895,0.0,0.1,41288.01400924826,41494.454079294504,0.7,0.7035
2024-10-12 22:00:00,64998.72445472029,64998.72445472029,64998.72445472029,19030.86,61241.14503953246,-15273.280584812164,0.18956553429365158,18372.343511859737,43083.14553531109,0.3,0.7035
2024-10-12 23:00:00,64142.56346478245,64142.56346478245,64142.56346478245,0.0,103787.08856358311,-39644.52509880066,0.4220488604903221,31136.12656907493,73014.21680448072,0.3,0.7035
2024-10-13 00:00:00,88392.0426948308,88392.0426948308,88392.0426948308,26032.61,94207.54480115404,-31848.112106323242,0.608812480866909,25436.037096311593,39765.004660567116,0.27,0.4221
2024-10-13 01:00:00,153966.94431820174,153966.94431820174,153966.94431820174,58080.33,138319.22616512555,-42432.61184692383,0.8576456984877586,37346.1910645839,58384.54536429949,0.27,0.4221
2024-10-13 02:00:00,145990.89974749024,145990.89974749024,145990.89974749024,40508.8525,112704.57024220929,-7222.522994719054,0.9,30430.23396539651,47572.59909923654,0.27,0.4221
2024-10-13 03:00:00,140786.03174804797,140786.03174804797,140786.03174804797,22937.375,117848.65674804797,-0.0,0.9,31819.137321972954,49743.918013351045,0.27,0.4221
2024-10-13 04:00:00,96009.5108040373,96009.5108040373,96009.5108040373,14384.53,81624.9808040373,-0.0,0.9,22038.74481709007,34453.90439738414,0.27,0.4221
2024-10-13 05:00:00,146962.76062536234,146962.76062536234,146962.76062536234,41072.73,105890.03062536233,-0.0,0.9,28590.30826884783,44696.18192696544,0.27,0.4221
2024-10-13 06:00:00,116537.67270861515,116537.67270861515,116537.67270861515,0.0,62976.00016413578,53561.67254447937,0.5519709386323627,39674.88010340554,44303.61611546952,0.63,0.7035
2024-10-13 07:00:00,126874.62766225623,126874.62766225623,126874.62766225623,13496.849999999999,46853.98158071327,66523.79608154297,0.11971755278737917,29518.00839584936,32961.776042031786,0.63,0.7035
2024-10-13 08:00:00,129734.48040397705,129734.48040397705,129734.48040397705,26993.699999999997,99706.24902999941,3034.531373977653,0.1,98709.18653969943,98200.68466964642,0.9900000000000001,0.9849
2024-10-13 09:00:00,111852.84809198216,111852.84809198216,111852.84809198216,24334.93,87517.91809198217,0.0,0.1,86642.73891106235,86196.39752879324,0.9900000000000001,0.9849
2024-10-13 10:00:00,108471.07555302317,108471.07555302317,108471.07555302317,12710.190000000002,95760.88555302317,0.0,0.1,129277.19549658128,94314.89618117252,1.35,0.9849
2024-10-13 11:00:00,121191.74876346247,121191.74876346247,121191.74876346247,34818.67,86373.07876346247,0.0,0.1,116603.65633067435,85068.84527413419,1.35,0.9849
2024-10-13 12:00:00,91956.38570491524,91956.38570491524,91956.38570491524,2893.3133333333335,89063.0723715819,0.0,0.1,88172.4416478661,62655.87141340787,0.9900000000000001,0.7035
2024-10-13 13:00:00,129786.81388160074,129786.81388160074,129786.81388160074,24384.03166666667,105402.78221493406,0.0,0.1,104348.75439278473,74150.85728820611,0.9900000000000001,0.7035
2024-10-13 14:00:00,177527.1469079117,177527.1469079117,177527.1469079117,45874.75,131652.3969079117,0.0,0.1,177730.7358256808,129664.44571460223,1.35,0.9849
2024-10-13 15:00:00,147120.713150598,147120.713150598,147120.713150598,40647.77,106472.943150598,0.0,0.1,143738.4732533073,104865.20170902397,1.35,0.9849
2024-10-13 16:00:00,138154.0924504651,138154.0924504651,138154.0924504651,34310.98,103843.1124504651,0.0,0.1,140188.2018081279,102275.08145246307,1.35,0.9849
2024-10-13 17:00:00,123913.35227628767,123913.35227628767,123913.35227628767,22873.98666666667,101039.36560962099,0.0,0.1,100028.97195352479,99513.67118891572,0.9900000000000001,0.9849
2024-10-13 18:00:00,109595.88732600154,109595.88732600154,109595.88732600154,11436.993333333336,98158.8939926682,0.0,0.1,97177.30505274153,69054.78192384208,0.9900000000000001,0.7035
2024-10-13 19:00:00,95218.74754985303,95218.74754985303,95218.74754985303,0.0,95218.74754985303,0.0,0.1,59987.810956407404,66986.38890132161,0.63,0.7035
2024-10-13 20:00:00,91270.13698321902,91270.13698321902,91270.13698321902,0.0,91270.13698321902,0.0,0.1,57500.18629942799,64208.54136769458,0.63,0.7035
2024-10-13 21:00:00,154548.84432028147,154548.84432028147,154548.84432028147,39925.52,114623.32432028148,0.0,0.1,72212.69432177734,80637.50865931802,0.63,0.7035
2024-10-13 22:00:00,154367.6639157745,154367.6639157745,154367.6639157745,25089.385,171616.98083151545,-42338.70191574097,0.34828251123428344,46336.58482450918,120732.54601497113,0.27,0.7035
2024-10-13 23:00:00,113938.71137893571,113938.71137893571,113938.71137893571,23394.49,184626.5720947737,-94082.35071583798,0.9,49849.174465588905,129884.7934686733,0.27,0.7035
2024-10-14 00:00:00,103953.2366280611,103953.2366280611,103953.2366280611,0.0,103953.2366280611,-0.0,0.9,28067.3738895765,43878.66118070459,0.27,0.4221
2024-10-14 01:00:00,103194.59293293642,103194.59293293642,103194.59293293642,12678.345000000001,90516.24793293641,-0.0,0.9,24439.386941892833,38206.90825249246,0.27,0.4221
2024-10-14 02:00:00,102471.8367256172,102471.8367256172,102471.8367256172,25356.690000000002,0.0,77115.1467256172,0.3989269218608369,0.0,0.0,0.27,0.4221
2024-10-14 03:00:00,144241.37023103563,144241.37023103563,144241.37023103563,44619.96000000001,185067.55618739818,-85446.14595636255,0.9,49968.24017059751,78117.01546670077,0.27,0.4221
2024-10-14 04:00:00,127096.6596241388,127096.6596241388,127096.6596241388,26562.200000000004,100534.4596241388,-0.0,0.9,27144.30409851748,42435.595407348985,0.27,0.4221
2024-10-14 05:00:00,105990.63415210794,105990.63415210794,105990.63415210794,8504.44,86696.6251556785,10789.568996429443,0.8298923392044871,23408.088792033195,36594.64547821189,0.27,0.4221
2024-10-14 06:00:00,111667.75725719509,111667.75725719509,111667.75725719509,15417.665,0.0,96250.0922571951,0.2044856318802824,0.0,0.0,0.63,0.7035
2024-10-14 07:00:00,116793.22772781839,116793.22772781839,116793.22772781839,22330.89,78381.99898144293,16080.338746375463,0.1,49380.65935830904,55141.7362834451,0.63,0.7035
2024-10-14 08:00:00,121489.6350383032,121489.6350383032,121489.6350383032,29244.115,92245.52003830319,0.0,0.1,91323.06483792017,90852.61268572482,0.9900000000000001,0.9849
2024-10-14 09:00:00,125852.32655756915,125852.32655756915,125852.32655756915,36157.340000000004,89694.98655756915,0.0,0.1,88798.03669199347,88340.59226054986,0.9900000000000001,0.9849
2024-10-14 10:00:00,122817.56343366491,122817.56343366491,122817.56343366491,32190.955,90626.60843366491,0.0,0.1,122345.92138544764,89258.14664631657,1.35,0.9849
2024-10-14 11:00:00,113030.90669840602,113030.90669840602,113030.90669840602,24143.21625,88887.69044840602,0.0,0.1,119998.38210534814,87545.48632263509,1.35,0.9849
2024-10-14 12:00:00,104796.84034876025,104796.84034876025,104796.84034876025,16095.4775,88701.36284876024,0.0,0.1,87814.34922027265,62401.40876410283,0.9900000000000001,0.7035
2024-10-14 13:00:00,97770.34429903576,97770.34429903576,97770.34429903576,8047.73875,89722.60554903575,0.0,0.1,88825.3794935454,63119.853003746655,0.9900000000000001,0.7035
2024-10-14 14:00:00,91683.06959369447,91683.06959369447,91683.06959369447,0.0,91683.06959369447,0.0,0.1,123772.14395148754,90298.65524282969,1.35,0.9849
2024-10-14 15:00:00,95910.4069062068,95910.4069062068,95910.4069062068,18078.670000000002,77831.7369062068,0.0,0.1,105072.84482337919,76656.47767892308,1.35,0.9849
2024-10-14 16:00:00,99480.9652326053,99480.9652326053,99480.9652326053,22397.810000000005,77083.15523260529,0.0,0.1,104062.25956401715,75919.19958859295,1.35,0.9849
2024-10-14 17:00:00,102201.71948647079,102201.71948647079,102201.71948647079,26716.95,75484.76948647079,0.0,0.1,74729.92179160609,74344.94946722507,0.9900000000000001,0.9849
2024-10-14 18:00:00,104261.51501725505,104261.51501725505,104261.51501725505,31036.09,73225.42501725505,0.0,0.1,72493.17076708251,51514.08649963893,0.9900000000000001,0.7035
2024-10-14 19:00:00,105807.23154119837,105807.23154119837,105807.23154119837,35355.23,101175.32650762904,-30723.324966430664,0.28016764640808106,63740.4556998063,71176.84219811702,0.63,0.7035
2024-10-14 20:00:00,100917.93286537651,100917.93286537651,100917.93286537651,34762.515,135594.76312981133,-69439.34526443481,0.6873736834526062,85424.70077178114,95390.91586182227,0.63,0.7035
