timestamp,actual_demand,predicted_demand,predicted_upper,renewable_generation,grid_import,bess_power,bess_soc,cost,co2_kg,price,carbon_intensity
2024-01-10 06:00:00,25619.909680830875,1008.058349609375,1008.058349609375,2293.0,23326.909680830875,-0.0,0.0,9330.76387233235,16410.48096046452,0.4,0.7035
2024-01-10 07:00:00,25025.924862868458,837.318115234375,837.318115234375,245.0,24780.924862868458,-0.0,0.0,9912.369945147384,17433.38064102796,0.4,0.7035
2024-01-10 08:00:00,31832.605782231025,1129.978515625,1129.978515625,3913.0,27919.605782231025,-0.0,0.0,33503.52693867723,24551.80333474941,1.2,0.879375
2024-01-10 09:00:00,44395.36005284635,2146.835693359375,2146.835693359375,0.0,44395.36005284635,-0.0,0.0,53274.43206341562,39040.16974647176,1.2,0.879375
2024-01-10 10:00:00,38093.32004110272,1106.152587890625,1106.152587890625,3773.0,34320.32004110272,-0.0,0.0,41184.384049323264,30180.431436144707,1.2,0.879375
2024-01-10 11:00:00,33539.8511430799,824.3330078125,824.3330078125,1575.0,31964.851143079897,-0.0,0.0,38357.82137169588,28109.090973945884,1.2,0.879375
2024-01-10 12:00:00,28782.40755572881,918.0670166015625,918.0670166015625,109.0,28673.40755572881,-0.0,0.0,22938.726044583047,20171.74221545522,0.8,0.7035
2024-01-10 13:00:00,23866.316987789072,914.547607421875,914.547607421875,2249.0,21617.316987789072,-0.0,0.0,17293.853590231258,15207.782500909612,0.8,0.7035
2024-01-10 14:00:00,18562.69099050261,695.6095581054688,695.6095581054688,6686.0,11876.690990502611,-0.0,0.0,14252.029188603134,10444.065139773234,1.2,0.879375
2024-01-10 15:00:00,14437.648548168698,844.0401611328125,844.0401611328125,2430.0,12007.648548168698,-0.0,0.0,14409.178257802438,10559.225942045849,1.2,0.879375
2024-01-10 16:00:00,11229.28220413121,1567.3232421875,1567.3232421875,1499.0,9730.28220413121,-0.0,0.0,11676.338644957452,8556.566913257882,1.2,0.879375
2024-01-10 17:00:00,9277.971343953905,2014.0848388671875,2014.0848388671875,1526.0,7751.971343953905,-0.0,0.0,9302.365612744685,6816.889800589465,1.2,0.879375
2024-01-10 18:00:00,8304.37030455674,2691.80908203125,2691.80908203125,1535.0,6769.37030455674,-0.0,0.0,5415.4962436453925,4762.252009255667,0.8,0.7035
2024-01-10 19:00:00,8091.210236877464,2190.093017578125,2190.093017578125,1548.0,6543.210236877464,-0.0,0.0,5234.568189501972,4603.148401643296,0.8,0.7035
2024-01-10 20:00:00,6293.163517571361,3073.43994140625,3073.43994140625,0.0,6293.163517571361,-0.0,0.0,5034.530814057089,4427.240534611453,0.8,0.7035
2024-01-10 21:00:00,4894.682735888837,3936.248291015625,3936.248291015625,3821.0,1073.6827358888368,-0.0,0.0,429.4730943555347,755.3358046977967,0.4,0.7035
2024-01-10 22:00:00,3806.9754612468732,5590.3115234375,5590.3115234375,81.0,3725.9754612468732,-0.0,0.0,1490.3901844987495,2621.2237369871755,0.4,0.7035
2024-01-10 23:00:00,2960.980914303124,4477.10302734375,4477.10302734375,0.0,2960.980914303124,-0.0,0.0,1184.3923657212497,2083.0500732122478,0.4,0.7035
2024-01-11 00:00:00,3795.8834889024297,5396.2666015625,5396.2666015625,6894.0,0.0,-0.0,0.0,0.0,0.0,0.4,0.527625
2024-01-11 01:00:00,5938.150491368557,4852.52294921875,4852.52294921875,4594.0,1344.1504913685567,-0.0,0.0,537.6601965474227,709.2074030083347,0.4,0.527625
2024-01-11 02:00:00,7928.9559377311,4365.044921875,4365.044921875,5235.0,2693.9559377310998,-0.0,0.0,1077.5823750924399,1421.3985016453717,0.4,0.527625
2024-01-11 03:00:00,13405.187951568632,4839.11376953125,4839.11376953125,0.0,13405.187951568632,-0.0,0.0,5362.075180627453,7072.9122929464,0.4,0.527625
2024-01-11 04:00:00,18828.058777145972,3311.492919921875,3311.492919921875,1537.0,17291.058777145972,-0.0,0.0,6916.423510858389,9123.194887291644,0.4,0.527625
2024-01-11 05:00:00,27307.343493335753,3188.411376953125,3188.411376953125,6442.0,20865.343493335753,-0.0,0.0,8346.137397334302,11009.076860671277,0.4,0.527625
2024-01-11 06:00:00,21239.04493926114,1671.6898193359375,1671.6898193359375,7713.0,13526.04493926114,-0.0,0.0,5410.417975704457,9515.572614770213,0.4,0.7035
2024-01-11 07:00:00,16519.25717498089,2722.841796875,2722.841796875,0.0,16519.25717498089,-0.0,0.0,6607.702869992356,11621.297422599055,0.4,0.7035
2024-01-11 08:00:00,32282.53335831847,3645.5791015625,3645.5791015625,0.0,32282.53335831847,-0.0,0.0,38739.04002998216,28388.452771971304,1.2,0.879375
2024-01-11 09:00:00,29217.04705646992,1818.1246337890625,1818.1246337890625,3094.0,26123.04705646992,-0.0,0.0,31347.656467763903,22971.954505283236,1.2,0.879375
2024-01-11 10:00:00,28218.96326614327,1442.3486328125,1442.3486328125,4201.0,24017.96326614327,-0.0,0.0,28821.555919371924,21120.79644716474,1.2,0.879375
2024-01-11 11:00:00,25250.975873666986,1061.317138671875,1061.317138671875,5117.0,20133.975873666986,-0.0,0.0,24160.771048400384,17705.315033905907,1.2,0.879375
2024-01-11 12:00:00,20750.841235074324,1710.71728515625,1710.71728515625,1324.0,19426.841235074324,-0.0,0.0,15541.47298805946,13666.782808874786,0.8,0.7035
2024-01-11 13:00:00,19787.84762728003,1065.800537109375,1065.800537109375,695.0,19092.84762728003,-0.0,0.0,15274.278101824024,13431.818305791501,0.8,0.7035
2024-01-11 14:00:00,22093.942598995578,789.9063720703125,789.9063720703125,2741.0,19352.942598995578,-0.0,0.0,23223.531118794694,17018.493897991735,1.2,0.879375
2024-01-11 15:00:00,20919.15257699656,747.2940063476562,747.2940063476562,931.0,19988.15257699656,-0.0,0.0,23985.78309239587,17577.08167239635,1.2,0.879375
2024-01-11 16:00:00,17037.007559886213,637.844482421875,637.844482421875,4522.0,12515.007559886213,-0.0,0.0,15018.009071863455,11005.38477297494,1.2,0.879375
2024-01-11 17:00:00,14564.425509541128,529.4850463867188,529.4850463867188,2226.0,12338.425509541128,-0.0,0.0,14806.110611449352,10850.10293245273,1.2,0.879375
2024-01-11 18:00:00,13188.170211124581,592.5714111328125,592.5714111328125,3354.0,9834.170211124581,-0.0,0.0,7867.336168899666,6918.338743526143,0.8,0.7035
2024-01-11 19:00:00,16609.767941985785,527.7586669921875,527.7586669921875,5287.0,11322.767941985785,-0.0,0.0,9058.214353588628,7965.567247187,0.8,0.7035
2024-01-11 20:00:00,15949.919510433388,444.3059387207031,444.3059387207031,2541.0,13408.919510433388,-0.0,0.0,10727.13560834671,9433.17487558989,0.8,0.7035
2024-01-11 21:00:00,15898.898508114858,420.9414367675781,420.9414367675781,8461.0,7437.8985081148585,-0.0,0.0,2975.1594032459434,5232.561600458803,0.4,0.7035
2024-01-11 22:00:00,16321.409950756,769.0263671875,769.0263671875,0.0,16321.409950756,-0.0,0.0,6528.5639803024005,11482.111900356847,0.4,0.7035
2024-01-11 23:00:00,12694.429961699112,1332.526123046875,1332.526123046875,0.0,12694.429961699112,-0.0,0.0,5077.771984679645,8930.531478055325,0.4,0.7035
2024-01-12 00:00:00,10564.556636877087,2055.067626953125,2055.067626953125,0.0,10564.556636877087,-0.0,0.0,4225.822654750835,5574.124195532273,0.4,0.527625
2024-01-12 01:00:00,13936.43293979329,1897.830810546875,1897.830810546875,2732.0,11204.43293979329,-0.0,0.0,4481.773175917317,5911.738929858435,0.4,0.527625
2024-01-12 02:00:00,14654.71506428367,1799.5565185546875,1799.5565185546875,3626.0,11028.71506428367,-0.0,0.0,4411.486025713468,5819.025785792671,0.4,0.527625
2024-01-12 03:00:00,13309.090605553965,1818.324951171875,1818.324951171875,3899.0,9410.090605553965,-0.0,0.0,3764.0362422215862,4964.999055755411,0.4,0.527625
2024-01-12 04:00:00,10351.514915430862,2128.354736328125,2128.354736328125,0.0,10351.514915430862,-0.0,0.0,4140.605966172345,5461.718057254208,0.4,0.527625
2024-01-12 05:00:00,11947.436045335115,1395.528076171875,1395.528076171875,1796.0,10151.436045335115,-0.0,0.0,4060.574418134046,5356.15144341994,0.4,0.527625
2024-01-12 06:00:00,9292.450257482868,1192.013916015625,1192.013916015625,3991.0,5301.4502574828675,-0.0,0.0,2120.580102993147,3729.570256139197,0.4,0.7035
2024-01-12 07:00:00,17413.70020026445,1138.752197265625,1138.752197265625,7778.0,9635.700200264451,-0.0,0.0,3854.2800801057806,6778.715090886041,0.4,0.7035
2024-01-12 08:00:00,21722.23348909457,1392.3194580078125,1392.3194580078125,7448.0,14274.233489094571,-0.0,0.0,17129.080186913485,12552.404074472539,1.2,0.879375
2024-01-12 09:00:00,22063.364935962443,1754.6416015625,1754.6416015625,5916.0,16147.364935962443,-0.0,0.0,19376.83792315493,14199.589040561974,1.2,0.879375
2024-01-12 10:00:00,21051.781616859676,1449.284912109375,1449.284912109375,184.0,20867.781616859676,-0.0,0.0,25041.33794023161,18350.60545932598,1.2,0.879375
2024-01-12 11:00:00,32208.68570200197,2109.251708984375,2109.251708984375,3551.0,28657.68570200197,-0.0,0.0,34389.22284240236,25200.852364197985,1.2,0.879375
2024-01-12 12:00:00,36926.45184229783,4072.42578125,4072.42578125,2868.0,34058.45184229783,-0.0,0.0,27246.761473838265,23960.120871056522,0.8,0.7035
2024-01-12 13:00:00,36635.99958104646,3679.89697265625,3679.89697265625,931.0,35704.99958104646,-0.0,0.0,28563.99966483717,25118.467205266184,0.8,0.7035
2024-01-12 14:00:00,32450.266340813912,2473.52001953125,2473.52001953125,0.0,32450.266340813912,-0.0,0.0,38940.31960897669,28535.952963453234,1.2,0.879375
2024-01-12 15:00:00,28624.187153966377,1814.4599609375,1814.4599609375,6501.0,22123.187153966377,-0.0,0.0,26547.82458475965,19454.577703519182,1.2,0.879375
2024-01-12 16:00:00,25077.838897529404,1465.5570068359375,1465.5570068359375,4058.0,21019.838897529404,-0.0,0.0,25223.806677035285,18484.32083051492,1.2,0.879375
2024-01-12 17:00:00,22254.833586967314,1173.4495849609375,1173.4495849609375,4770.0,17484.833586967314,-0.0,0.0,20981.800304360775,15375.725535539383,1.2,0.879375
2024-01-12 18:00:00,19994.428345419023,677.2691040039062,677.2691040039062,5442.0,14552.428345419023,-0.0,0.0,11641.942676335218,10237.633341002283,0.8,0.7035
2024-01-12 19:00:00,16666.88649088146,977.8325805664062,977.8325805664062,6656.0,10010.886490881461,-0.0,0.0,8008.70919270517,7042.658646335108,0.8,0.7035
2024-01-12 20:00:00,14494.168381796691,857.4949951171875,857.4949951171875,7145.0,7349.168381796691,-0.0,0.0,5879.3347054373535,5170.139956593973,0.8,0.7035
2024-01-12 21:00:00,13219.646519175205,704.5442504882812,704.5442504882812,2737.0,10482.646519175205,-0.0,0.0,4193.058607670082,7374.541826239757,0.4,0.7035
2024-01-12 22:00:00,13663.186181580715,861.3417358398438,861.3417358398438,5026.0,8637.186181580715,-0.0,0.0,3454.874472632286,6076.260478742033,0.4,0.7035
2024-01-12 23:00:00,13979.970363451668,744.6984252929688,744.6984252929688,496.0,13483.970363451668,-0.0,0.0,5393.588145380668,9485.973150688249,0.4,0.7035
2024-01-13 00:00:00,19051.37917157352,968.5726318359375,968.5726318359375,7452.0,11599.37917157352,-0.0,0.0,4175.776501766468,6120.1224354014785,0.36000000000000004,0.527625
2024-01-13 01:00:00,16837.217133446073,891.9429931640625,891.9429931640625,3472.0,13365.217133446073,-0.0,0.0,4811.478168040587,7051.822690034484,0.36000000000000004,0.527625
2024-01-13 02:00:00,19435.3522149025,1317.7425537109375,1317.7425537109375,6124.0,13311.352214902501,-0.0,0.0,4792.086797364901,7023.402212387932,0.36000000000000004,0.527625
2024-01-13 03:00:00,25776.38505603528,2064.3603515625,2064.3603515625,0.0,25776.38505603528,-0.0,0.0,9279.498620172702,13600.265165190614,0.36000000000000004,0.527625
2024-01-13 04:00:00,27681.643932471885,2809.611572265625,2809.611572265625,2836.0,24845.643932471885,-0.0,0.0,8944.431815689879,13109.18287987048,0.36000000000000004,0.527625
2024-01-13 05:00:00,29514.983058589245,2012.2205810546875,2012.2205810546875,4880.0,24634.983058589245,-0.0,0.0,8868.593901092128,12998.032936288151,0.36000000000000004,0.527625
2024-01-13 06:00:00,22956.097934458303,1751.4332275390625,1751.4332275390625,6704.0,16252.097934458303,-0.0,0.0,5850.75525640499,11433.350896891416,0.36000000000000004,0.7035
2024-01-13 07:00:00,21612.273949023125,1089.960693359375,1089.960693359375,4075.0,17537.273949023125,-0.0,0.0,6313.418621648326,12337.47222313777,0.36000000000000004,0.7035
2024-01-13 08:00:00,19890.169182573543,1101.273681640625,1101.273681640625,3657.0,16233.169182573543,-0.0,0.0,17531.822717179428,14275.04314992561,1.08,0.879375
2024-01-13 09:00:00,17873.846030890534,1279.1258544921875,1279.1258544921875,3276.0,14597.846030890534,-0.0,0.0,15765.673713361777,12836.980853414363,1.08,0.879375
2024-01-13 10:00:00,20223.40024624819,1340.072265625,1340.072265625,4796.0,15427.400246248191,-0.0,0.0,16661.59226594805,13566.470091544503,1.08,0.879375
2024-01-13 11:00:00,24125.183154489332,1678.468017578125,1678.468017578125,6051.0,18074.183154489332,-0.0,0.0,19520.11780684848,15893.984811479057,1.08,0.879375
2024-01-13 12:00:00,29234.255046084294,1189.9864501953125,1189.9864501953125,7001.0,22233.255046084294,-0.0,0.0,16007.943633180694,15641.0949249203,0.7200000000000001,0.7035
2024-01-13 13:00:00,35282.32948028778,2278.704345703125,2278.704345703125,3238.0,32044.32948028778,-0.0,0.0,23071.917225807203,22543.185789382453,0.7200000000000001,0.7035
2024-01-13 14:00:00,28764.611818001606,1526.760498046875,1526.760498046875,884.0,27880.611818001606,-0.0,0.0,30111.060763441736,24517.513017455163,1.08,0.879375
2024-01-13 15:00:00,23835.998080667916,1407.423828125,1407.423828125,2342.0,21493.998080667916,-0.0,0.0,23213.51792712135,18901.28456218735,1.08,0.879375
2024-01-13 16:00:00,20143.354062741713,932.958251953125,932.958251953125,3333.0,16810.354062741713,-0.0,0.0,18155.18238776105,14782.605103923494,1.08,0.879375
2024-01-13 17:00:00,16736.549456206518,857.452392578125,857.452392578125,2934.0,13802.549456206518,-0.0,0.0,14906.75341270304,12137.616928051606,1.08,0.879375
2024-01-13 18:00:00,13552.064391864329,711.59619140625,711.59619140625,7196.0,6356.064391864329,-0.0,0.0,4576.3663621423175,4471.491299676555,0.7200000000000001,0.7035
2024-01-13 19:00:00,10540.494527005589,726.9368286132812,726.9368286132812,6704.0,3836.4945270055887,-0.0,0.0,2762.276059444024,2698.973899748432,0.7200000000000001,0.7035
2024-01-13 20:00:00,8547.879076559902,897.4183349609375,897.4183349609375,7203.0,1344.8790765599024,-0.0,0.0,968.3129351231298,946.1224303598914,0.7200000000000001,0.7035
2024-01-13 21:00:00,7347.783726213257,1102.01025390625,1102.01025390625,7600.0,0.0,-0.0,0.0,0.0,0.0,0.36000000000000004,0.7035
2024-01-13 22:00:00,9823.352898165867,1484.3756103515625,1484.3756103515625,4481.0,5342.352898165867,-0.0,0.0,1923.2470433397125,3758.3452638596877,0.36000000000000004,0.7035
2024-01-13 23:00:00,12715.461143017897,2634.512451171875,2634.512451171875,2634.0,10081.461143017897,-0.0,0.0,3629.3260114864433,7092.307914113091,0.36000000000000004,0.7035
2024-01-14 00:00:00,13351.034963087994,4405.85205078125,4405.85205078125,3198.0,10153.034963087994,-0.0,0.0,3655.092586711678,5356.995072399302,0.36000000000000004,0.527625
2024-01-14 01:00:00,12231.526452772143,3707.59228515625,3707.59228515625,3627.0,8604.526452772143,-0.0,0.0,3097.629522997972,4539.963269643902,0.36000000000000004,0.527625
2024-01-14 02:00:00,10768.318352156111,5395.85009765625,5395.85009765625,3563.0,7205.318352156111,-0.0,0.0,2593.9146067762003,3801.7060955563684,0.36000000000000004,0.527625
2024-01-14 03:00:00,10007.614273899198,2179.25732421875,2179.25732421875,1548.0,8459.614273899198,-0.0,0.0,3045.461138603712,4463.503981266064,0.36000000000000004,0.527625
2024-01-14 04:00:00,12150.064435254932,1978.17431640625,1978.17431640625,1825.0,10325.064435254932,-0.0,0.0,3717.023196691776,5447.762122651384,0.36000000000000004,0.527625
2024-01-14 05:00:00,12054.050116309392,1558.00390625,1558.00390625,0.0,12054.050116309392,-0.0,0.0,4339.458041871381,6360.018192617743,0.36000000000000004,0.527625
2024-01-14 06:00:00,15044.205646018416,1816.542236328125,1816.542236328125,1058.0,13986.205646018416,-0.0,0.0,5035.03403256663,9839.295671973956,0.36000000000000004,0.7035
2024-01-14 07:00:00,20434.715502458766,2339.963623046875,2339.963623046875,2963.0,17471.715502458766,-0.0,0.0,6289.8175808851565,12291.351855979743,0.36000000000000004,0.7035
2024-01-14 08:00:00,20181.60316857904,1447.653076171875,1447.653076171875,4931.0,15250.60316857904,-0.0,0.0,16470.651422065366,13410.999161369195,1.08,0.879375
2024-01-14 09:00:00,17918.87802000592,942.2549438476562,942.2549438476562,3693.0,14225.87802000592,-0.0,0.0,15363.948261606394,12509.881483842706,1.08,0.879375
2024-01-14 10:00:00,15643.08401556016,620.28173828125,620.28173828125,3768.0,11875.08401556016,-0.0,0.0,12825.090736804974,10442.652006183216,1.08,0.879375
2024-01-14 11:00:00,14904.062012102348,832.4637451171875,832.4637451171875,3719.0,11185.062012102348,-0.0,0.0,12079.866973070537,9835.863906892502,1.08,0.879375
2024-01-14 12:00:00,13416.860824227751,883.6820068359375,883.6820068359375,3729.0,9687.860824227751,-0.0,0.0,6975.259793443982,6815.410089844223,0.7200000000000001,0.7035
2024-01-14 13:00:00,11347.742492917881,720.3447265625,720.3447265625,3750.0,7597.7424929178815,-0.0,0.0,5470.374594900875,5345.01184376773,0.7200000000000001,0.7035
2024-01-14 14:00:00,8826.02193893613,777.4017333984375,777.4017333984375,3768.0,5058.02193893613,-0.0,0.0,5462.663694051021,4447.898042551959,1.08,0.879375
2024-01-14 15:00:00,13694.683730283657,577.6588134765625,577.6588134765625,4306.0,9388.683730283657,-0.0,0.0,10139.778428706351,8256.173755318192,1.08,0.879375
2024-01-14 16:00:00,11974.220679109512,519.7566528320312,519.7566528320312,884.0,11090.220679109512,-0.0,0.0,11977.438333438275,9752.462809691928,1.08,0.879375
2024-01-14 17:00:00,9313.28275041851,665.3222045898438,665.3222045898438,9122.0,191.28275041850975,-0.0,0.0,206.58537045199054,168.20926864927702,1.08,0.879375
2024-01-14 18:00:00,8497.893250325507,543.8447265625,543.8447265625,4010.0,4487.893250325507,-0.0,0.0,3231.283140234366,3157.2329016039944,0.7200000000000001,0.7035
2024-01-14 19:00:00,6609.47252803095,922.8060913085938,922.8060913085938,0.0,6609.47252803095,-0.0,0.0,4758.820220182285,4649.7639234697735,0.7200000000000001,0.7035
2024-01-14 20:00:00,6244.097892172221,992.203125,992.203125,7676.0,0.0,-0.0,0.0,0.0,0.0,0.7200000000000001,0.7035
2024-01-14 21:00:00,7063.314656874691,881.57568359375,881.57568359375,6043.0,1020.3146568746906,-0.0,0.0,367.31327647488865,717.7913611113448,0.36000000000000004,0.7035
2024-01-14 22:00:00,8803.880288680315,575.0420532226562,575.0420532226562,2748.0,6055.880288680315,-0.0,0.0,2180.1169039249135,4260.311783086601,0.36000000000000004,0.7035
2024-01-14 23:00:00,12767.160965269873,743.4925537109375,743.4925537109375,3555.0,9212.160965269873,-0.0,0.0,3316.3779474971548,6480.755239067356,0.36000000000000004,0.7035
2024-01-15 00:00:00,15357.031121135828,683.1099243164062,683.1099243164062,3698.0,11659.031121135828,-0.0,0.0,4663.612448454332,6151.596295289291,0.4,0.527625
2024-01-15 01:00:00,16878.693094216756,651.6141967773438,651.6141967773438,3736.0,13142.693094216756,-0.0,0.0,5257.077237686703,6934.413443836116,0.4,0.527625
2024-01-15 02:00:00,15812.7390732797,798.7822875976562,798.7822875976562,5795.0,10017.7390732797,-0.0,0.0,4007.0956293118797,5285.609578539202,0.4,0.527625
2024-01-15 03:00:00,14530.12594588421,671.3896484375,671.3896484375,371.0,14159.12594588421,-0.0,0.0,5663.650378353685,7470.708827197157,0.4,0.527625
2024-01-15 04:00:00,11301.209069021053,1020.3379516601562,1020.3379516601562,0.0,11301.209069021053,-0.0,0.0,4520.483627608422,5962.800435042233,0.4,0.527625
2024-01-15 05:00:00,21302.27372034971,1281.760009765625,1281.760009765625,0.0,21302.27372034971,-0.0,0.0,8520.909488139883,11239.612171699515,0.4,0.527625
2024-01-15 06:00:00,18484.630671383107,1060.246826171875,1060.246826171875,1798.0,16686.630671383107,-0.0,0.0,6674.652268553244,11739.044677318016,0.4,0.7035
2024-01-15 07:00:00,16886.643855520193,670.627685546875,670.627685546875,4350.0,12536.643855520193,-0.0,0.0,5014.657542208078,8819.528952358456,0.4,0.7035
2024-01-15 08:00:00,20973.36522096015,726.2301025390625,726.2301025390625,2866.0,18107.36522096015,-0.0,0.0,21728.83826515218,15923.164291181833,1.2,0.879375
2024-01-15 09:00:00,18681.506282969007,737.2122192382812,737.2122192382812,0.0,18681.506282969007,-0.0,0.0,22417.807539562808,16428.049587585872,1.2,0.879375
2024-01-15 10:00:00,14530.060442309228,1573.66796875,1573.66796875,1547.0,12983.060442309228,-0.0,0.0,15579.672530771073,11416.978776455679,1.2,0.879375
2024-01-15 11:00:00,11301.158121796067,900.11572265625,900.11572265625,4634.0,6667.158121796067,-0.0,0.0,8000.5897461552795,5862.932173354417,1.2,0.879375
2024-01-15 12:00:00,8789.78965028583,620.2020263671875,620.2020263671875,7499.0,1290.7896502858293,-0.0,0.0,1032.6317202286634,908.070518976081,0.8,0.7035
2024-01-15 13:00:00,8140.286950222312,696.41552734375,696.41552734375,3419.0,4721.286950222312,-0.0,0.0,3777.02956017785,3321.4253694813965,0.8,0.7035
2024-01-15 14:00:00,8938.902072395133,515.0476684570312,515.0476684570312,4101.0,4837.902072395133,-0.0,0.0,5805.482486874159,4254.3301349124695,1.2,0.879375
2024-01-15 15:00:00,6952.479389640659,687.3660888671875,687.3660888671875,0.0,6952.479389640659,-0.0,0.0,8342.97526756879,6113.836563265255,1.2,0.879375
2024-01-15 16:00:00,15096.255080831625,655.2831420898438,655.2831420898438,2615.0,12481.255080831625,-0.0,0.0,14977.50609699795,10975.70368670631,1.2,0.879375
2024-01-15 17:00:00,13373.787285091264,960.6714477539062,960.6714477539062,1548.0,11825.787285091264,-0.0,0.0,14190.944742109517,10399.30169382713,1.2,0.879375
2024-01-15 18:00:00,15771.567888404315,1026.62158203125,1026.62158203125,6240.0,9531.567888404315,-0.0,0.0,7625.254310723452,6705.458009492436,0.8,0.7035
2024-01-15 19:00:00,16430.313913203358,1329.114501953125,1329.114501953125,1697.0,14733.313913203358,-0.0,0.0,11786.651130562686,10364.886337938562,0.8,0.7035
2024-01-15 20:00:00,17672.259710269278,1305.599609375,1305.599609375,6287.0,11385.259710269278,-0.0,0.0,9108.207768215423,8009.530206174437,0.8,0.7035
2024-01-15 21:00:00,19367.805330209438,1558.2760009765625,1558.2760009765625,3745.0,15622.805330209438,-0.0,0.0,6249.122132083776,10990.64354980234,0.4,0.7035
2024-01-15 22:00:00,21416.150812385116,1318.0374755859375,1318.0374755859375,4548.0,16868.150812385116,-0.0,0.0,6747.260324954047,11866.74409651293,0.4,0.7035
2024-01-15 23:00:00,23277.243965188423,1471.011962890625,1471.011962890625,5640.0,17637.243965188423,-0.0,0.0,7054.89758607537,12407.801129510057,0.4,0.7035
2024-01-16 00:00:00,24967.975306257664,1863.45947265625,1863.45947265625,3674.0,21293.975306257664,-0.0,0.0,8517.590122503067,11235.2337209642,0.4,0.527625
2024-01-16 01:00:00,26526.203015978183,1611.98046875,1611.98046875,5821.0,20705.203015978183,-0.0,0.0,8282.081206391273,10924.582741305489,0.4,0.527625
2024-01-16 02:00:00,24534.391234649698,1406.5811767578125,1406.5811767578125,6833.0,17701.391234649698,-0.0,0.0,7080.55649385988,9339.696550182047,0.4,0.527625
2024-01-16 03:00:00,19781.437626949766,1679.7890625,1679.7890625,7616.0,12165.437626949766,-0.0,0.0,4866.175050779907,6418.789027919371,0.4,0.527625
2024-01-16 04:00:00,25600.507043183152,1899.9017333984375,1899.9017333984375,2879.0,22721.507043183152,-0.0,0.0,9088.60281727326,11988.435153659511,0.4,0.527625
2024-01-16 05:00:00,22618.538070623934,1342.8851318359375,1342.8851318359375,2755.0,19863.538070623934,-0.0,0.0,7945.415228249574,10480.499274512953,0.4,0.527625
2024-01-16 06:00:00,29688.85627715195,2045.9378662109375,2045.9378662109375,3330.0,26358.85627715195,-0.0,0.0,10543.542510860781,18543.455390976396,0.4,0.7035
2024-01-16 07:00:00,27085.59932667374,1952.2398681640625,1952.2398681640625,3720.0,23365.59932667374,-0.0,0.0,9346.239730669497,16437.699126314976,0.4,0.7035
2024-01-16 08:00:00,23871.940031857353,1803.733154296875,1803.733154296875,5056.0,18815.940031857353,-0.0,0.0,22579.128038228824,16546.26726551456,1.2,0.879375
2024-01-16 09:00:00,20183.523358111273,1792.5341796875,1792.5341796875,2275.0,17908.523358111273,-0.0,0.0,21490.228029733527,15748.3077280391,1.2,0.879375
2024-01-16 10:00:00,21000.146315568025,1905.07080078125,1905.07080078125,5094.0,15906.146315568025,-0.0,0.0,19087.37557868163,13987.467416252632,1.2,0.879375
2024-01-16 11:00:00,25398.812875071424,1722.312255859375,1722.312255859375,3555.0,21843.812875071424,-0.0,0.0,26212.575450085707,19208.902947015933,1.2,0.879375
2024-01-16 12:00:00,32583.513347277774,2465.532958984375,2465.532958984375,496.0,32087.513347277774,-0.0,0.0,25670.01067782222,22573.565639809916,0.8,0.7035
2024-01-16 13:00:00,25342.732603438268,3076.95166015625,3076.95166015625,0.0,25342.732603438268,-0.0,0.0,20274.186082750617,17828.61238651882,0.8,0.7035
2024-01-16 14:00:00,21322.414802674208,1240.5032958984375,1240.5032958984375,2916.0,18406.414802674208,-0.0,0.0,22087.69776320905,16186.141017101632,1.2,0.879375
2024-01-16 15:00:00,19917.915494672532,1221.8594970703125,1221.8594970703125,3127.0,16790.915494672532,-0.0,0.0,20149.09859360704,14765.511313127658,1.2,0.879375
2024-01-16 16:00:00,20547.9416810416,1017.45166015625,1017.45166015625,2844.0,17703.9416810416,-0.0,0.0,21244.73001724992,15568.403715765959,1.2,0.879375
2024-01-16 17:00:00,22427.396863032354,1561.401123046875,1561.401123046875,3979.0,18448.396863032354,-0.0,0.0,22138.076235638826,16223.058991429078,1.2,0.879375
2024-01-16 18:00:00,23380.146449025164,1163.7626953125,1163.7626953125,359.0,23021.146449025164,-0.0,0.0,18416.91715922013,16195.376526889204,0.8,0.7035
2024-01-16 19:00:00,23612.12501590846,1308.340087890625,1308.340087890625,1487.0,22125.12501590846,-0.0,0.0,17700.10001272677,15565.025448691602,0.8,0.7035
2024-01-16 20:00:00,25269.566679039912,1277.751220703125,1277.751220703125,5308.0,19961.566679039912,-0.0,0.0,15969.25334323193,14042.962158704579,0.8,0.7035
2024-01-16 21:00:00,23733.38880591993,998.6587524414062,998.6587524414062,2837.0,20896.38880591993,-0.0,0.0,8358.555522367973,14700.609524964671,0.4,0.7035
2024-01-16 22:00:00,19713.284626826615,748.7526245117188,748.7526245117188,4018.0,15695.284626826615,-0.0,0.0,6278.113850730646,11041.632734972523,0.4,0.7035
2024-01-16 23:00:00,20338.17026530959,585.0731201171875,585.0731201171875,3909.0,16429.17026530959,-0.0,0.0,6571.668106123836,11557.921281645296,0.4,0.7035
2024-01-17 00:00:00,20748.671317463013,744.491455078125,744.491455078125,3767.0,16981.671317463013,-0.0,0.0,6792.668526985206,8959.954328876422,0.4,0.527625
2024-01-17 01:00:00,21788.623617286048,974.6987915039062,974.6987915039062,4713.0,17075.623617286048,-0.0,0.0,6830.249446914419,9009.525911070552,0.4,0.527625
