timestamp,actual_demand,predicted_demand,predicted_upper,renewable_generation,grid_import,bess_power,bess_soc,cost,co2_kg,price,carbon_intensity
2024-07-17 09:00:00,173581.8867247483,248768.74517067193,248768.74517067193,0.0,173581.8867247483,-0.0,0.9,190940.07539722315,170960.8002352046,1.1,0.9849
2024-07-17 10:00:00,174177.30078591534,243753.5727368672,243753.5727368672,0.0,113972.5280956745,60204.77269024084,0.508805895450027,170958.79214351176,112251.5429214298,1.5,0.9849
2024-07-17 11:00:00,206759.24950015638,325195.3876168027,325195.3876168027,47271.02,96573.00219039724,62915.22730975915,0.1,144859.50328559586,95114.74985732224,1.5,0.9849
2024-07-17 12:00:00,218778.7301050599,338581.1090989458,338581.1090989458,47375.94222222222,238964.7788252783,-67561.99094244064,0.4961968604649296,262861.25670780614,168111.7219035833,1.1,0.7035
2024-07-17 13:00:00,233868.94366196016,317682.76058023865,317682.76058023865,47480.86444444444,255247.14090665404,-68859.06168913833,0.9,280771.85499731946,179566.36362783113,1.1,0.7035
2024-07-17 14:00:00,251347.50507041343,304769.0703575557,304769.0703575557,47585.78666666667,159286.43923893536,44475.27916481142,0.611011831287775,238929.65885840304,156881.21400642744,1.5,0.9849
2024-07-17 15:00:00,214796.3157955068,312668.0866369557,312668.0866369557,15757.006666666668,165930.74384728225,33108.56528155786,0.3958814525901931,248896.11577092338,163425.18961518828,1.5,0.9849
2024-07-17 16:00:00,220552.73978539417,376658.96368682163,376658.96368682163,17726.6325,157289.95173176343,45536.15555363071,0.1,235934.92759764515,154914.8734606138,1.5,0.9849
2024-07-17 17:00:00,228000.23992567696,352762.56558272976,352762.56558272976,19696.258333333335,208303.98159234363,0.0,0.1,229134.379751578,205158.59147029923,1.1,0.9849
2024-07-17 18:00:00,236763.02151626727,464641.03961465013,464641.03961465013,21665.884166666667,215097.1373496006,0.0,0.1,236606.85108456068,151320.83612544404,1.1,0.7035
2024-07-17 19:00:00,246548.7997904301,513823.45990893414,513823.45990893414,23635.51,292734.864995533,-69821.57520510293,0.5094475089188135,204914.4054968731,205938.97752435747,0.7,0.7035
2024-07-17 20:00:00,390328.7031703345,640291.7867139508,640291.7867139508,92327.9,355561.042282124,-57560.23911178942,0.8469921209941218,248892.7295974868,250137.19324547422,0.7,0.7035
2024-07-17 21:00:00,400336.7691324824,836654.6634759491,836654.6634759491,92327.9,242565.88328583378,65442.985846648655,0.4217615436929609,169796.11830008365,170645.09889158406,0.7,0.7035
2024-07-17 22:00:00,341070.2315474863,728409.8920602854,728409.8920602854,0.0,291551.1299731396,49519.101574346685,0.1,87465.33899194188,205106.21993610373,0.3,0.7035
2024-07-17 23:00:00,364714.1023147116,722665.3820132077,722665.3820132077,92327.9,320936.0480218938,-48549.84570718212,0.38470588531989514,96280.81440656813,225778.50978340226,0.3,0.7035
2024-07-18 00:00:00,313403.4709669979,780684.9214874969,780684.9214874969,57981.285,211605.95021626604,43816.23575073186,0.1,63481.785064879805,89318.8715862859,0.3,0.4221
2024-07-18 01:00:00,255232.66880766503,685761.1008925274,685761.1008925274,23634.67,231597.99880766502,0.0,0.1,69479.3996422995,97757.5152967154,0.3,0.4221
2024-07-18 02:00:00,297246.2229615172,652308.641763278,652308.641763278,74673.4,222572.82296151723,0.0,0.1,66771.84688845517,93947.98857205642,0.3,0.4221
2024-07-18 03:00:00,231364.7311922912,620431.0073944333,620431.0073944333,49325.81,182038.9211922912,0.0,0.1,54611.676357687356,76838.62863526611,0.3,0.4221
2024-07-18 04:00:00,235676.53426067095,508501.45462204947,508501.45462204947,47928.551666666666,252308.04974578635,-64560.06715178208,0.47859298638390724,75692.41492373591,106499.22779769641,0.3,0.4221
2024-07-18 05:00:00,264606.78886941075,495448.12263318966,495448.12263318966,46531.29333333333,289936.4810158743,-71860.98547979687,0.9,86980.94430476229,122382.18863680054,0.3,0.4221
2024-07-18 06:00:00,291772.0541206528,602968.4808220847,602968.4808220847,48785.011666666665,242986.4754649465,0.5669890396287739,0.8999963158606911,170090.53282546255,170940.98548958986,0.7,0.7035
2024-07-18 07:00:00,307323.9193160633,668946.4046363988,668946.4046363988,51038.729999999996,161289.13129461376,94996.05802144953,0.2827379791391217,112902.39190622963,113466.90386576079,0.7,0.7035
2024-07-18 08:00:00,232974.13669027147,522652.76187398337,522652.76187398337,26538.9275,226248.7557899084,-19813.546599636935,0.3989285301863753,248873.63136889925,222832.3995774808,1.1,0.9849
2024-07-18 09:00:00,148096.62798132224,294625.74769975134,294625.74769975134,2039.125,231503.37467585615,-85445.8716945339,0.9,254653.71214344178,228007.6737182507,1.1,0.9849
2024-07-18 10:00:00,240269.91954102842,284913.8905592117,284913.8905592117,47269.34,133001.42929238325,59999.15024864518,0.5101419736930138,199502.14393857488,130993.10771006827,1.5,0.9849
2024-07-18 11:00:00,264504.99519857764,361321.1852243679,361321.1852243679,46162.27,155221.87544722285,63120.84975135482,0.1,232832.81317083427,152878.02512796977,1.5,0.9849
2024-07-18 12:00:00,222347.18663593073,403749.6189670001,403749.6189670001,21776.143333333333,268098.39914972405,-67527.35584712666,0.49599375342450813,294908.2390646965,188607.22380183087,1.1,0.7035
2024-07-18 13:00:00,293632.34127239056,443292.62726094725,443292.62726094725,57050.34166666667,305475.6963901762,-68893.6967844523,0.9,336023.2660291938,214902.15241048895,1.1,0.7035
2024-07-18 14:00:00,380374.5367303778,709767.0322814629,709767.0322814629,92324.54,193517.69579478778,94532.30093559007,0.2857550296582841,290276.5436921817,190595.57858828647,1.5,0.9849
2024-07-18 15:00:00,162928.33079029387,545286.332304417,545286.332304417,5237.42,140554.37127370862,17136.53951658525,0.1744064947876847,210831.5569105629,138432.0002674756,1.5,0.9849
2024-07-18 16:00:00,154852.590614673,537855.8232064066,537855.8232064066,3491.6133333333332,139909.817733515,11451.159547824673,0.1,209864.7266002725,137797.17948573892,1.5,0.9849
2024-07-18 17:00:00,156270.3482558568,307614.2857568172,307614.2857568172,1745.8066666666666,154524.54158919014,0.0,0.1,169976.99574810916,152191.22101119335,1.1,0.9849
2024-07-18 18:00:00,165071.93753233308,294243.9232566736,294243.9232566736,0.0,165071.93753233308,0.0,0.1,181579.1312855664,116128.10805399631,1.1,0.7035
2024-07-18 19:00:00,200348.0403029257,326770.8484804353,326770.8484804353,0.0,200348.11865238575,-0.07834946003927862,0.1000004594567101,140243.68305667,140944.90147195337,0.7,0.7035
2024-07-18 20:00:00,212653.68968005333,357594.7317135067,357594.7317135067,25213.845,187439.77396966564,0.07071038768544895,0.1,131207.84177876593,131863.88098765977,0.7,0.7035
2024-07-18 21:00:00,166622.76391781925,372807.5052480213,372807.5052480213,12606.9225,154015.84141781926,0.0,0.1,107811.08899247348,108350.14443743585,0.7,0.7035
2024-07-18 22:00:00,102809.26554719276,196827.22954460818,196827.22954460818,0.0,102809.26554719276,0.0,0.1,30842.779664157824,72326.31831245011,0.3,0.7035
2024-07-18 23:00:00,118021.63329596474,105701.5551549134,105701.5551549134,979.6133333333333,117042.01996263141,0.0,0.1,35112.60598878942,82339.0610437112,0.3,0.7035
2024-07-19 00:00:00,151530.66024871334,104093.00783365805,104093.00783365805,1959.2266666666667,184348.25206264347,-34776.81848059678,0.30393813306522804,55304.47561879304,77813.39719564181,0.3,0.4221
2024-07-19 01:00:00,199270.42213788812,161311.58843628428,161311.58843628428,2938.84,214726.87652265182,-18395.294384763678,0.41181177297587923,64418.06295679554,90636.21458021132,0.3,0.4221
2024-07-19 02:00:00,221056.4880053945,220071.39348658593,220071.39348658593,26155.788333333338,209894.80992598902,-14994.110253927862,0.49974019730446856,62968.4429777967,88596.59926975996,0.3,0.4221
2024-07-19 03:00:00,223340.97599493642,270472.2815505732,270472.2815505732,49372.73666666667,190198.16573407484,-16229.926405805072,0.5949156916594983,57059.44972022245,80282.64575635298,0.3,0.4221
2024-07-19 04:00:00,291997.701329395,455881.54987021023,455881.54987021023,0.0,310057.7813001369,-18060.079970741892,0.7008235680311328,93017.33439004105,130875.38948678777,0.3,0.4221
2024-07-19 05:00:00,238475.58103397387,302859.6991274778,302859.6991274778,32662.795,239777.60916971753,-33964.82313574367,0.9,71933.28275091526,101210.12883053777,0.3,0.4221
2024-07-19 06:00:00,226435.26580420195,197585.92798317492,197585.92798317492,33753.3225,192681.94330420194,-0.0,0.9,134877.36031294134,135551.74711450606,0.7,0.7035
2024-07-19 07:00:00,228575.68673660146,207292.64573522084,207292.64573522084,34843.85,193731.83673660146,-0.0,0.9,135612.28571562102,136290.34714419913,0.7,0.7035
2024-07-19 08:00:00,243909.22357291225,252672.02919271783,252672.02919271783,41055.735,202853.48857291223,-0.0,0.9,223138.83743020348,199790.40089546127,1.1,0.9849
2024-07-19 09:00:00,261015.30889004286,305773.6456572482,305773.6456572482,47267.62,90627.68889004286,123120.0,0.1,99690.45777904715,89259.21078780321,1.1,0.9849
2024-07-19 10:00:00,276809.31358114444,444868.2704257228,444868.2704257228,0.0,276809.31358114444,0.0,0.1,415213.97037171666,272629.49294606916,1.5,0.9849
2024-07-19 11:00:00,277778.91056311235,413892.8825265471,413892.8825265471,44649.4,233129.51056311236,0.0,0.1,349694.26584466855,229609.25495360937,1.5,0.9849
2024-07-19 12:00:00,299850.3826601985,459541.3627776519,459541.3627776519,51036.909999999996,248813.4726601985,0.0,0.1,273694.81992621836,175040.27801644965,1.1,0.7035
2024-07-19 13:00:00,296835.3306801544,334208.32560360857,334208.32560360857,48830.66249999999,377604.58326380537,-129599.91508365095,0.8599995020337555,415365.04159018595,265644.8243260871,1.1,0.7035
2024-07-19 14:00:00,302085.75691789784,304746.32742451737,304746.32742451737,46624.41499999999,216578.39487379012,38882.947044107736,0.6073487740018665,324867.5923106852,213308.0611111959,1.5,0.9849
2024-07-19 15:00:00,329645.4066768835,449159.5186637493,449159.5186637493,65107.549999999996,235050.26460859913,29487.592068284404,0.4157464863586929,352575.3969128987,231501.00561300927,1.5,0.9849
2024-07-19 16:00:00,356278.21574868716,602752.3053021182,602752.3053021182,83590.68499999998,224094.14649808433,48593.38425060284,0.1,336141.2197471265,220710.32488596326,1.5,0.9849
2024-07-19 17:00:00,382190.1487304604,698482.7151155883,698482.7151155883,102073.81999999999,280116.3287304604,0.0,0.1,308127.9616035064,275886.5721666304,1.1,0.9849
2024-07-19 18:00:00,394533.2134570248,733462.654135715,733462.654135715,92321.09,302212.1234570248,0.0,0.1,332433.3358027273,212606.22885201697,1.1,0.7035
2024-07-19 19:00:00,208739.20713324146,562725.8421686696,562725.8421686696,0.0,208740.87695815595,-1.6698249144802073,0.10000979218314048,146118.61387070914,146849.20694006272,0.7,0.7035
2024-07-19 20:00:00,210987.41471474335,356748.77834601747,356748.77834601747,25212.935,185773.87544178465,0.6042729587030481,0.10000586578314889,130041.71280924925,130691.92137329551,0.7,0.7035
2024-07-19 21:00:00,228413.3539448004,283284.0275803889,283284.0275803889,50425.87,177986.58120077377,0.9027440266148914,0.1,124590.60684054163,125213.55987474434,0.7,0.7035
2024-07-19 22:00:00,142734.63695706698,244305.7738916061,244305.7738916061,18825.09,123909.54695706698,0.0,0.1,37172.86408712009,87170.36628429663,0.3,0.7035
2024-07-19 23:00:00,176932.29874438542,232565.48608722512,232565.48608722512,42456.32,134475.97874438541,0.0,0.1,40342.79362331562,94603.85104667515,0.3,0.7035
2024-07-20 00:00:00,96698.38680118867,105651.12179996261,105651.12179996261,13389.869999999999,115448.71632517921,-32140.199523990537,0.28847647869006793,34634.61489755376,48730.90316085814,0.3,0.4221
2024-07-20 01:00:00,192684.43917870228,145023.49501477974,145023.49501477974,60534.704999999994,150128.8599312836,-17979.125752581313,0.39390962353545217,45038.657979385076,63369.3917769948,0.3,0.4221
2024-07-20 02:00:00,188663.5365834351,198275.5799446006,198275.5799446006,25212.0,177328.84775609715,-13877.311172662028,0.475288917449211,53198.65432682914,74850.50663784861,0.3,0.4221
2024-07-20 03:00:00,218337.10623156064,231553.09975900847,231553.09975900847,0.0,230942.53826086517,-12605.432029304533,0.5492096608309351,69282.76147825955,97480.84539991118,0.3,0.4221
2024-07-20 04:00:00,268232.1123467694,319393.1162763817,319393.1162763817,23937.87,263159.3265659038,-18865.084219134344,0.6598382411283279,78947.79796977113,111079.55174346798,0.3,0.4221
2024-07-20 05:00:00,315350.828214154,475263.2607419857,475263.2607419857,47875.74,308428.9881480602,-40953.8999339062,0.9,92528.69644441806,130187.87589729621,0.3,0.4221
2024-07-20 06:00:00,306003.4905554531,497710.1578224486,497710.1578224486,34551.4175,271452.07305545313,-0.0,0.9,190016.45113881718,190966.5333945113,0.7,0.7035
2024-07-20 07:00:00,291178.33904313017,445991.1487762049,445991.1487762049,21227.095,269951.2440431302,-0.0,0.9,188965.87083019112,189910.7001843421,0.7,0.7035
2024-07-20 08:00:00,435109.39036687906,645165.1533933873,645165.1533933873,92317.53,342791.86036687903,-0.0,0.9,377071.04640356696,337615.70327533915,1.1,0.9849
2024-07-20 09:00:00,365144.42028535035,765805.6631793742,765805.6631793742,51035.03,314109.3902853504,-0.0,0.9,345520.3293138854,309366.33849204157,1.1,0.9849
2024-07-20 10:00:00,272501.21911082807,645620.4466436561,645620.4466436561,0.0,272499.12265708146,2.0964537466013557,0.8999863778184106,408748.6839856222,268384.3859049595,1.5,0.9849
2024-07-20 11:00:00,456531.2493084218,866545.8187023707,866545.8187023707,92317.53,364215.5790783858,-1.8597699639289396,0.8999972838768411,546323.3686175786,358715.9238343022,1.5,0.9849
2024-07-20 12:00:00,390195.33723988367,1015483.9069987983,1015483.9069987983,0.0,301213.75436698494,88981.58287289874,0.3218193574772391,331335.12980368343,211903.8761971739,1.1,0.7035
2024-07-20 13:00:00,391587.6920199095,995768.693296848,995768.693296848,35127.9725,322321.72040416236,34137.999115747094,0.1,354553.89244457864,226753.33030432824,1.1,0.7035
2024-07-20 14:00:00,369249.10129326297,939477.1940480927,939477.1940480927,70255.945,298993.15629326296,0.0,0.1,448489.73443989444,294478.3596332347,1.5,0.9849
2024-07-20 15:00:00,336647.5360058712,732514.6605864791,732514.6605864791,62592.57666666667,274054.95933920454,0.0,0.1,411082.43900880683,269916.72945318255,1.5,0.9849
2024-07-20 16:00:00,316543.5630045665,748075.9468839889,748075.9468839889,54929.20833333333,261614.35467123316,0.0,0.1,392421.53200684977,257663.97791569753,1.5,0.9849
2024-07-20 17:00:00,306159.9395591073,736920.3996135576,736920.3996135576,47265.84,258894.0995591073,0.0,0.1,284783.509515018,254984.79865576478,1.1,0.9849
2024-07-20 18:00:00,262668.7163237501,598805.8328257656,598805.8328257656,42990.96,219677.7563237501,0.0,0.1,241645.53195612514,154543.3015737582,1.1,0.7035
2024-07-20 19:00:00,277138.85602958343,484096.64304372354,484096.64304372354,23632.92,290106.1778690776,-36600.24183949415,0.3146310478241941,203074.3245083543,204089.6961308961,0.7,0.7035
2024-07-20 20:00:00,273951.33728226856,599556.4552434515,599556.4552434515,26012.783333333333,268172.6808692537,-20234.12692031847,0.43328796494951843,187720.87660847759,188659.48099152,0.7,0.7035
2024-07-20 21:00:00,284865.47702201136,777769.3009139653,777769.3009139653,28392.646666666667,267910.2993781059,-11437.4690227612,0.5003595425521304,187537.20956467412,188474.8956124975,0.7,0.7035
2024-07-20 22:00:00,306747.57336279895,881261.7935416441,881261.7935416441,30772.51,214359.72976402607,61615.33359877287,0.1,64307.918929207815,150802.06988899235,0.3,0.7035
2024-07-20 23:00:00,304455.0353006955,815413.7191375762,815413.7191375762,38697.0525,277915.1849376159,-12157.202136920352,0.17129223475354527,83374.55548128475,195513.33260361277,0.3,0.7035
2024-07-21 00:00:00,279323.2686598002,774404.895226288,774404.895226288,46621.595,293792.09129810863,-61090.41763830846,0.5295385110275763,79323.86465048934,124009.64173693165,0.27,0.4221
2024-07-21 01:00:00,289044.49284651125,854979.9395486567,854979.9395486567,0.0,222938.51599936726,66105.97684714399,0.1,60193.399319829165,94102.34760333292,0.27,0.4221
