timestamp,actual_demand,predicted_demand,predicted_upper,renewable_generation,grid_import,bess_power,bess_soc,cost,co2_kg,price,carbon_intensity
2024-01-03 00:00:00,20173.16870235805,1812.4232177734375,1812.4232177734375,7539.0,13131.340414983817,-497.1717126257672,0.8738984850871473,5252.536165993527,6928.423486455837,0.4,0.527625
2024-01-03 01:00:00,20105.69269442663,1419.033447265625,1419.033447265625,3908.0,16458.707843555156,-261.01514912852605,0.8862967046707523,6583.483137422063,8684.02572595579,0.4,0.527625
2024-01-03 02:00:00,21533.715614183675,1950.8629150390625,1950.8629150390625,4728.0,16942.748567476156,-137.03295329247914,0.892805769952145,6777.099426990462,8939.417712914606,0.4,0.527625
2024-01-03 03:00:00,24124.904366587303,1698.115966796875,1698.115966796875,5507.0,18689.846667065853,-71.94230047854944,0.8962230292248762,7475.938666826341,9861.230347710622,0.4,0.527625
2024-01-03 04:00:00,22064.878211049385,1305.0513916015625,1305.0513916015625,4306.0,17796.647918800623,-37.7697077512398,0.8980170903430601,7118.65916752025,9389.956358157178,0.4,0.527625
2024-01-03 05:00:00,22596.68083081619,806.0573120117188,806.0573120117188,3979.0,18637.50992738559,-19.829096569400896,0.8989589724301066,7455.003970954236,9833.616175436822,0.4,0.527625
2024-01-03 06:00:00,20292.75064619037,608.3408813476562,608.3408813476562,4193.0,16110.1609218893,-10.41027569893279,0.8994534605258059,6444.06436875572,11333.498208549123,0.4,0.7035
2024-01-03 07:00:00,15783.25050259251,467.1954040527344,467.1954040527344,4365.0,11423.71589733445,-5.4653947419405755,0.8997130667760481,4569.48635893378,8036.584133774786,0.4,0.7035
2024-01-03 08:00:00,14424.360761275655,332.3385925292969,332.3385925292969,4873.0,9551.360761275655,-0.0,0.8997130667760481,11461.632913530786,8399.227869446779,1.2,0.879375
2024-01-03 09:00:00,15515.945777288473,370.7340087890625,370.7340087890625,3255.0,12260.945777288473,-0.0,0.8997130667760481,14713.134932746167,10781.96919290305,1.2,0.879375
2024-01-03 10:00:00,12067.957826779922,348.0594482421875,348.0594482421875,4434.0,7633.9578267799225,-0.0,0.8997130667760481,9160.749392135907,6713.111663924595,1.2,0.879375
2024-01-03 11:00:00,10360.253865273273,312.96661376953125,312.96661376953125,179.0,10047.287251503742,133.96661376953125,0.8926621923671253,12056.74470180449,8835.333226791103,1.2,0.879375
2024-01-03 12:00:00,10006.104117434768,230.20065307617188,230.20065307617188,706.0,9300.104117434768,-0.0,0.8926621923671253,7440.083293947815,6542.62324661536,0.8,0.7035
2024-01-03 13:00:00,7782.525424671487,251.763916015625,251.763916015625,0.0,7782.525424671487,-0.0,0.8926621923671253,6226.02033973719,5475.006636256391,0.8,0.7035
2024-01-03 14:00:00,6053.075330300046,322.2367858886719,322.2367858886719,3658.0,2395.0753303000456,-0.0,0.8926621923671253,2874.0903963600545,2106.1693685826026,1.2,0.879375
2024-01-03 15:00:00,5787.496368011147,333.48052978515625,333.48052978515625,7792.0,0.0,-0.0,0.8926621923671253,0.0,0.0,1.2,0.879375
2024-01-03 16:00:00,4501.38606400867,484.3971862792969,484.3971862792969,1554.0,2947.3860640086696,-0.0,0.8926621923671253,3536.8632768104035,2591.8576200376237,1.2,0.879375
2024-01-03 17:00:00,3501.0780497845208,545.4487915039062,545.4487915039062,4520.0,0.0,-0.0,0.8926621923671253,0.0,0.0,1.2,0.879375
2024-01-03 18:00:00,4872.261816499072,498.670654296875,498.670654296875,4320.0,552.2618164990718,-0.0,0.8926621923671253,441.8094531992574,388.516187907097,0.8,0.7035
2024-01-03 19:00:00,8087.939190610389,465.55401611328125,465.55401611328125,4204.0,3883.9391906103892,-0.0,0.8926621923671253,3107.1513524883117,2732.351220594409,0.8,0.7035
2024-01-03 20:00:00,6290.6193704747475,649.2623901367188,649.2623901367188,7464.0,0.0,-0.0,0.8926621923671253,0.0,0.0,0.8,0.7035
2024-01-03 21:00:00,7635.703954813693,494.310546875,494.310546875,4369.0,3340.08203114244,-73.37807632874741,0.8961476509927409,1336.032812456976,2349.7477089087065,0.4,0.7035
2024-01-03 22:00:00,8166.058631521761,464.13482666015625,464.13482666015625,2658.0,5546.582121594351,-38.523490072590285,0.8979775167711889,2218.63284863774,3902.0205225416257,0.4,0.7035
2024-01-03 23:00:00,6351.378935628036,802.7537231445312,802.7537231445312,3474.0,2897.6037679161473,-20.224832288111333,0.8989381963048741,1159.041507166459,2038.4642507290096,0.4,0.7035
2024-01-04 00:00:00,8897.39528326625,881.6257934570312,881.6257934570312,4929.0,3979.0133202175084,-10.61803695125778,0.8994425530600589,1591.6053280870035,2099.4269030797627,0.4,0.527625
2024-01-04 01:00:00,14835.064109207084,1053.982421875,1053.982421875,5869.0,8971.638578606495,-5.574469399411771,0.899707340356531,3588.655431442598,4733.6608050372515,0.4,0.527625
2024-01-04 02:00:00,18653.62486271662,1471.8193359375,1471.8193359375,5358.0,13298.551459151313,-2.9265964346919455,0.8998463536871788,5319.420583660525,7016.648213634711,0.4,0.527625
2024-01-04 03:00:00,20823.990448779594,1700.8062744140625,1700.8062744140625,4617.0,16208.526911907808,-1.5364631282136543,0.899919335685769,6483.410764763124,8552.024011895357,0.4,0.527625
2024-01-04 04:00:00,24327.670349050797,1754.4013671875,1754.4013671875,5448.0,18880.476992193107,-0.8066431423120728,0.8999576512350288,7552.190796877243,9961.811673005888,0.4,0.527625
2024-01-04 05:00:00,21965.216197409878,1909.5013427734375,1909.5013427734375,4307.0,17658.63968505959,-0.42348764971201924,0.8999777668983902,7063.455874023835,9317.139763829566,0.4,0.527625
2024-01-04 06:00:00,18268.50148687435,2274.4091796875,2274.4091796875,4397.0,13871.723817890446,-0.222331016097757,0.8999883276216547,5548.689527156179,9758.75770588593,0.4,0.7035
2024-01-04 07:00:00,16753.858934235606,3386.197021484375,3386.197021484375,304.0,16449.97565801906,-0.1167237834536201,0.8999938720013688,6579.990263207624,11572.557875416409,0.4,0.7035
2024-01-04 08:00:00,16853.55028218325,1600.474853515625,1600.474853515625,4896.0,11957.550282183249,-0.0,0.8999938720013688,14349.060338619898,10515.170779394895,1.2,0.879375
2024-01-04 09:00:00,13808.456886142527,1225.6644287109375,1225.6644287109375,7544.0,6264.456886142527,-0.0,0.8999938720013688,7517.348263371032,5508.806774251585,1.2,0.879375
2024-01-04 10:00:00,14754.358689221965,1439.3270263671875,1439.3270263671875,1728.0,13026.358689221965,-0.0,0.8999938720013688,15631.630427066357,11455.054172334565,1.2,0.879375
2024-01-04 11:00:00,14173.947313839306,1740.772216796875,1740.772216796875,4709.0,9464.947313839306,-0.0,0.8999938720013688,11357.936776607166,8323.23804410744,1.2,0.879375
2024-01-04 12:00:00,12406.40346631946,1656.2047119140625,1656.2047119140625,0.0,12406.40346631946,-0.0,0.8999938720013688,9925.12277305557,8727.90483855574,0.8,0.7035
2024-01-04 13:00:00,11896.579918248468,1442.31005859375,1442.31005859375,893.0,11003.579918248468,-0.0,0.8999938720013688,8802.863934598774,7741.018472487797,0.8,0.7035
2024-01-04 14:00:00,12364.98326974881,1509.109130859375,1509.109130859375,4188.0,8176.983269748809,-0.0,0.8999938720013688,9812.37992369857,7190.634662835359,1.2,0.879375
2024-01-04 15:00:00,11173.253098693518,1557.572021484375,1557.572021484375,4428.0,6745.253098693518,-0.0,0.8999938720013688,8094.303718432221,5931.606943663613,1.2,0.879375
2024-01-04 16:00:00,8690.307965650514,1839.7926025390625,1839.7926025390625,9084.0,0.0,-0.0,0.8999938720013688,0.0,0.0,1.2,0.879375
2024-01-04 17:00:00,10429.857306617067,1656.272705078125,1656.272705078125,4543.0,5886.857306617067,-0.0,0.8999938720013688,7064.22876794048,5176.755144006383,1.2,0.879375
2024-01-04 18:00:00,15453.569016257718,1550.4619140625,1550.4619140625,4456.0,10997.569016257718,-0.0,0.8999938720013688,8798.055213006175,7736.789802937305,0.8,0.7035
2024-01-04 19:00:00,13026.654420052299,2397.55517578125,2397.55517578125,5853.0,7173.6544200522985,-0.0,0.8999938720013688,5738.923536041839,5046.665884506792,0.8,0.7035
2024-01-04 20:00:00,10131.842326707343,3189.71044921875,3189.71044921875,2369.0,7762.842326707343,-0.0,0.8999938720013688,6210.273861365875,5461.159576838616,0.8,0.7035
2024-01-04 21:00:00,7880.321809661267,4510.314453125,4510.314453125,0.0,7880.383089647578,-0.06127998631104435,0.8999967828007186,3152.1532358590316,5543.849503567071,0.4,0.7035
2024-01-04 22:00:00,6918.7688149217265,4300.9765625,4300.9765625,4185.0,2733.800986914542,-0.032171992815595955,0.8999983109703773,1093.520394765817,1923.2289942943805,0.4,0.7035
2024-01-04 23:00:00,10986.780189383564,3536.43408203125,3536.43408203125,6159.0,4827.797079679792,-0.016890296227709194,0.8999991132594481,1931.1188318719169,3396.3552455547338,0.4,0.7035
2024-01-05 00:00:00,11725.71125840944,2076.603515625,2076.603515625,8122.0,3603.72012581496,-0.008867405520408954,0.8999995344612104,1441.488050325984,1901.4128313831181,0.4,0.527625
2024-01-05 01:00:00,9875.357645429563,1689.7364501953125,1689.7364501953125,5149.0,4726.36230081746,-0.00465538789668292,0.8999997555921354,1890.544920326984,2493.7469089688125,0.4,0.527625
2024-01-05 02:00:00,8267.70076126003,1768.5294189453125,1768.5294189453125,4778.0,3489.703205338678,-0.0024440786479604675,0.8999998716858713,1395.8812821354713,1841.25465371682,0.4,0.527625
2024-01-05 03:00:00,6848.807999498542,3319.859130859375,3319.859130859375,4461.0,2387.80928263983,-0.0012831412880730472,0.8999999326350824,955.1237130559321,1259.8678727528404,0.4,0.527625
2024-01-05 04:00:00,5326.850666276644,1782.98974609375,1782.98974609375,6948.0,0.0,-0.0006736491770042401,0.8999999646334184,0.0,0.0,0.4,0.527625
2024-01-05 05:00:00,10061.470518215168,2245.816162109375,2245.816162109375,3840.0,6221.470871880983,-0.00035366581486366496,0.8999999814325446,2488.5883487523934,3282.603568776204,0.4,0.527625
2024-01-05 06:00:00,7825.58818083402,2990.885986328125,2990.885986328125,1499.0,6326.588366508574,-0.0001856745534735781,0.8999999902520858,2530.6353466034298,4450.754915838782,0.4,0.7035
2024-01-05 07:00:00,9751.528585093127,3924.55419921875,3924.55419921875,2523.0,7228.5286825722715,-9.747914430734359e-05,0.8999999948823452,2891.411473028909,5085.269928189593,0.4,0.7035
2024-01-05 08:00:00,12391.9511217391,5483.0234375,5483.0234375,766.0,6908.927684239099,4717.0234375,0.6517356034349767,8290.713221086919,6075.538282327758,1.2,0.879375
2024-01-05 09:00:00,9638.184205797077,3995.71923828125,3995.71923828125,135.0,5642.464967515827,3860.71923828125,0.44853985405175306,6770.957961018992,4961.84263080923,1.2,0.879375
2024-01-05 10:00:00,11478.027715619948,2598.426513671875,2598.426513671875,2085.0,8879.601201948073,513.426513671875,0.42151740596375964,10655.521442337687,7808.499306963087,1.2,0.879375
2024-01-05 11:00:00,10918.186001037737,1369.7999267578125,1369.7999267578125,3203.0,7715.186001037737,-0.0,0.42151740596375964,9258.223201245284,6784.54168966256,1.2,0.879375
2024-01-05 12:00:00,10437.615778584906,1430.218017578125,1430.218017578125,6878.0,3559.6157785849064,-0.0,0.42151740596375964,2847.6926228679254,2504.1897002344817,0.8,0.7035
2024-01-05 13:00:00,10018.701161121593,1152.03759765625,1152.03759765625,5602.0,4416.701161121593,-0.0,0.42151740596375964,3533.360928897275,3107.149266849041,0.8,0.7035
2024-01-05 14:00:00,7792.323125316795,1604.122314453125,1604.122314453125,3702.0,4090.323125316795,-0.0,0.42151740596375964,4908.387750380154,3596.9278983254567,1.2,0.879375
2024-01-05 15:00:00,6060.695764135286,725.7382202148438,725.7382202148438,7906.0,0.0,-0.0,0.42151740596375964,0.0,0.0,1.2,0.879375
2024-01-05 16:00:00,8362.178927660778,772.0095825195312,772.0095825195312,695.0,7590.169345141247,77.00958251953125,0.4174642700416791,9108.203214169496,6674.605167883584,1.2,0.879375
2024-01-05 17:00:00,6503.916943736161,674.79296875,674.79296875,4244.0,2259.9169437361606,-0.0,0.4174642700416791,2711.9003324833925,1987.3144623979863,1.2,0.879375
2024-01-05 18:00:00,7457.518734017014,495.29119873046875,495.29119873046875,2128.0,5329.518734017014,-0.0,0.4174642700416791,4263.614987213611,3749.3164293809696,0.8,0.7035
2024-01-05 19:00:00,10598.125682013233,526.3931274414062,526.3931274414062,4422.0,6176.125682013233,-0.0,0.4174642700416791,4940.900545610587,4344.9044172963095,0.8,0.7035
2024-01-05 20:00:00,12027.777197121404,667.3871459960938,667.3871459960938,3377.0,8650.777197121404,-0.0,0.4174642700416791,6920.621757697124,6085.821758174908,0.8,0.7035
2024-01-05 21:00:00,12126.685597761092,714.8475952148438,714.8475952148438,6717.0,10235.042897344301,-4825.357299583208,0.6466687417718815,4094.0171589377205,7200.352678281716,0.4,0.7035
2024-01-05 22:00:00,9431.866576036406,471.1150817871094,471.1150817871094,7471.0,4494.179158317591,-2533.3125822811858,0.7670010894302378,1797.6716633270364,3161.6550378764255,0.4,0.7035
2024-01-05 23:00:00,8447.341781361649,466.267822265625,466.267822265625,2402.0,7375.330887059271,-1329.989105697622,0.8301755719508749,2950.1323548237087,5188.545279046197,0.4,0.7035
2024-01-06 00:00:00,9788.099718836838,404.1505126953125,404.1505126953125,3074.0,7412.343999328091,-698.2442804912525,0.8633421752742093,2668.443839758113,3910.938002645484,0.36000000000000004,0.527625
2024-01-06 01:00:00,12937.410892428652,492.7916259765625,492.7916259765625,8474.0,4829.98913968656,-366.5782472579074,0.8807546420189599,1738.7960902871616,2548.423019827121,0.36000000000000004,0.527625
2024-01-06 02:00:00,12724.652916333396,562.6898193359375,562.6898193359375,3289.0,9628.106496143797,-192.4535798104013,0.889896187059954,3466.1183386117673,5080.029690027871,0.36000000000000004,0.527625
2024-01-06 03:00:00,9896.952268259309,845.3499755859375,845.3499755859375,1236.0,8761.99039765977,-101.03812940046114,0.8946954982064759,3154.316543157518,4623.045183565237,0.36000000000000004,0.527625
2024-01-06 04:00:00,7697.629541979462,790.1021728515625,790.1021728515625,6344.0,1406.6745599147046,-53.0450179352422,0.8972151365583999,506.4028415692937,742.196664674996,0.36000000000000004,0.527625
2024-01-06 05:00:00,12693.140754872915,1484.226806640625,1484.226806640625,2498.0,10222.989389288916,-27.848634416000813,0.8985379466931599,3680.27618014401,5393.904776523565,0.36000000000000004,0.527625
2024-01-06 06:00:00,13768.700587123378,1049.375,1049.375,1796.0,11987.321120191778,-14.62053306840014,0.899232422013909,4315.435603269041,8433.080408054917,0.36000000000000004,0.7035
2024-01-06 07:00:00,17415.08490109596,1917.940185546875,1917.940185546875,2498.0,14924.760680956873,-7.675779860912467,0.8995970215573023,5372.913845144475,10499.569139053161,0.36000000000000004,0.7035
2024-01-06 08:00:00,16051.69936751908,2236.158203125,2236.158203125,4024.0,12027.69936751908,-0.0,0.8995970215573023,12989.915316920607,10576.858131312092,1.08,0.879375
2024-01-06 09:00:00,14363.768396959285,1244.065673828125,1244.065673828125,6476.0,7887.768396959285,-0.0,0.8995970215573023,8518.789868716029,6936.306334076072,1.08,0.879375
2024-01-06 10:00:00,11171.819864301666,1238.2734375,1238.2734375,7255.0,3916.819864301666,-0.0,0.8995970215573023,4230.165453445799,3444.353468170277,1.08,0.879375
2024-01-06 11:00:00,9455.74878334574,1342.527587890625,1342.527587890625,4522.0,4933.74878334574,-0.0,0.8995970215573023,5328.448686013399,4338.61533635466,1.08,0.879375
2024-01-06 12:00:00,9585.800164824464,1019.0939331054688,1019.0939331054688,371.0,9214.800164824464,-0.0,0.8995970215573023,6634.656118673615,6482.611915954011,0.7200000000000001,0.7035
2024-01-06 13:00:00,14827.509017085695,1308.6285400390625,1308.6285400390625,3979.0,10848.509017085695,-0.0,0.8995970215573023,7810.926492301701,7631.926093519786,0.7200000000000001,0.7035
2024-01-06 14:00:00,24044.951457733318,2068.624267578125,2068.624267578125,0.0,21976.327190155193,2068.624267578125,0.790722060105822,23734.43336536761,19325.432722842725,1.08,0.879375
2024-01-06 15:00:00,27623.586689348136,975.626953125,975.626953125,6893.0,20730.586689348136,-0.0,0.790722060105822,22389.033624495987,18229.959669945518,1.08,0.879375
2024-01-06 16:00:00,26816.482980604105,793.4992065429688,793.4992065429688,4769.0,22047.482980604105,-0.0,0.790722060105822,23811.281619052435,19388.005346068734,1.08,0.879375
2024-01-06 17:00:00,27588.533429358748,991.3117065429688,991.3117065429688,5132.0,22456.533429358748,-0.0,0.790722060105822,24253.056103707448,19747.71408444235,1.08,0.879375
2024-01-06 18:00:00,29588.81488950125,1461.2060546875,1461.2060546875,5455.0,24133.81488950125,-0.0,0.790722060105822,17376.346720440903,16978.138774764127,0.7200000000000001,0.7035
2024-01-06 19:00:00,35896.27491405653,1807.6968994140625,1807.6968994140625,4420.0,31476.27491405653,-0.0,0.790722060105822,22662.917938120703,22143.55940203877,0.7200000000000001,0.7035
2024-01-06 20:00:00,30324.053081303227,1086.3345947265625,1086.3345947265625,2823.0,27501.053081303227,-0.0,0.790722060105822,19800.758218538325,19346.99084269682,0.7200000000000001,0.7035
2024-01-06 21:00:00,23585.3746187914,1093.3013916015625,1093.3013916015625,3658.0,21020.154017733177,-1092.7793989417785,0.8426290815555565,7567.255446383944,14787.67835147529,0.36000000000000004,0.7035
2024-01-06 22:00:00,18344.18025905998,722.3328247070312,722.3328247070312,4634.0,14283.889443504417,-573.7091844444359,0.8698802678166673,5142.200199661591,10048.716223505357,0.36000000000000004,0.7035
2024-01-06 23:00:00,22504.216868157764,919.5906982421875,919.5906982421875,2065.0,20740.41418999109,-301.19732183332655,0.8841871406037503,7466.549108396794,14590.881382658732,0.36000000000000004,0.7035
2024-01-07 00:00:00,25720.099786344927,1229.93408203125,1229.93408203125,2378.0,23500.228380307424,-158.12859396249942,0.8916982488169689,8460.082216910674,12399.307999159704,0.36000000000000004,0.527625
2024-01-07 01:00:00,24902.82561160161,1060.021240234375,1060.021240234375,4223.0,20762.84312343192,-83.01751183031134,0.8956415806289088,7474.623524435493,10954.995103000767,0.36000000000000004,0.527625
2024-01-07 02:00:00,24706.182809023474,1121.9971923828125,1121.9971923828125,4403.0,20346.76700273439,-43.58419371091402,0.8977118298301772,7324.836120984381,10735.462939817731,0.36000000000000004,0.527625
2024-01-07 03:00:00,24992.253295907147,1164.393798828125,1164.393798828125,4385.0,20630.134997605375,-22.881701698229577,0.898798710660843,7426.848599137936,10884.974978111537,0.36000000000000004,0.527625
2024-01-07 04:00:00,24142.908119038893,1065.466796875,1065.466796875,6933.0,17221.921012430463,-12.012893391568612,0.8993693230969426,6199.891564474968,9086.716074183623,0.36000000000000004,0.527625
2024-01-07 05:00:00,20678.372981474695,1210.7884521484375,1210.7884521484375,0.0,20684.679750505267,-6.306769030573043,0.8996688946258948,7446.484710181897,10913.754153360342,0.36000000000000004,0.527625
2024-01-07 06:00:00,24918.86787448032,1437.7056884765625,1437.7056884765625,0.0,24922.17892822137,-3.3110537410500815,0.8998261696785946,8971.984414159693,17532.752876003735,0.36000000000000004,0.7035
2024-01-07 07:00:00,34539.34168015136,2187.8740234375,2187.8740234375,0.0,34541.07998336542,-1.7383032140557924,0.8999087390812623,12434.78879401155,24299.64976829757,0.36000000000000004,0.7035
2024-01-07 08:00:00,36841.43019567328,1829.5400390625,1829.5400390625,184.0,35011.89015661078,1645.5400390625,0.8133013686042887,37812.84136913965,30788.580906469608,1.08,0.879375
2024-01-07 09:00:00,34149.452374412554,1596.9849853515625,1596.9849853515625,4163.0,29986.452374412554,-0.0,0.8133013686042887,32385.368564365563,26369.33655674904,1.08,0.879375
2024-01-07 10:00:00,26560.685180098655,1150.361328125,1150.361328125,7477.0,19083.685180098655,-0.0,0.8133013686042887,20610.379994506548,16781.715655249256,1.08,0.879375
2024-01-07 11:00:00,20658.310695632288,1118.192138671875,1118.192138671875,0.0,19540.118556960413,1118.192138671875,0.7544491507794532,21103.32804151725,17183.091756027065,1.08,0.879375
2024-01-07 12:00:00,17437.04498549178,854.8831176757812,854.8831176757812,3421.0,14016.044985491779,-0.0,0.7544491507794532,10091.552389554083,9860.287647293466,0.7200000000000001,0.7035
2024-01-07 13:00:00,16301.08609982694,893.5731201171875,893.5731201171875,4403.0,11898.08609982694,-0.0,0.7544491507794532,8566.621991875398,8370.303571228253,0.7200000000000001,0.7035
2024-01-07 14:00:00,16787.03252208762,650.9140625,650.9140625,401.0,16136.118459587618,249.91406249999997,0.7412957790689269,17427.00793635463,14189.699170399863,1.08,0.879375
2024-01-07 15:00:00,13523.207517179259,453.1275634765625,453.1275634765625,7331.0,6192.2075171792585,-0.0,0.7412957790689269,6687.584118553599,5445.27248541951,1.08,0.879375
2024-01-07 16:00:00,10518.050291139423,653.85986328125,653.85986328125,1499.0,9019.050291139423,-0.0,0.7412957790689269,9740.574314430578,7931.127349770731,1.08,0.879375
2024-01-07 17:00:00,8180.70578199733,619.3267211914062,619.3267211914062,5419.0,2761.7057819973297,-0.0,0.7412957790689269,2982.642244557116,2428.5750220439018,1.08,0.879375
2024-01-07 18:00:00,6362.771163775701,645.6854248046875,645.6854248046875,2799.0,3563.771163775701,-0.0,0.7412957790689269,2565.915237918505,2507.113013716206,0.7200000000000001,0.7035
2024-01-07 19:00:00,6895.56201626999,966.7177124023438,966.7177124023438,5827.0,1068.5620162699897,-0.0,0.7412957790689269,769.3646517143927,751.7333784459378,0.7200000000000001,0.7035
2024-01-07 20:00:00,10966.429901543324,883.5187377929688,883.5187377929688,6031.0,4935.429901543324,-0.0,0.7412957790689269,3553.509529111194,3472.0749357357286,0.7200000000000001,0.7035
2024-01-07 21:00:00,17789.13547897814,852.8869018554688,852.8869018554688,5932.0,13444.177688288872,-1587.042209310731,0.8166802840111865,4839.903967783995,9457.979003711222,0.36000000000000004,0.7035
2024-01-07 22:00:00,15786.09203920522,996.0053100585938,996.0053100585938,1324.0,15295.289199093357,-833.1971598881366,0.856257149105873,5506.304111673609,10760.235951562177,0.36000000000000004,0.7035
2024-01-07 23:00:00,12278.071586048503,958.1206665039062,958.1206665039062,7914.0,4801.500094989775,-437.4285089412718,0.8770350032805835,1728.540034196319,3377.8553168253065,0.36000000000000004,0.7035
2024-01-08 00:00:00,11100.691233593281,553.4911499023438,553.4911499023438,3469.0,7861.341200787447,-229.6499671941657,0.8879433767223063,3144.5364803149787,4147.840151065477,0.4,0.527625
2024-01-08 01:00:00,11736.030959461441,442.2939147949219,442.2939147949219,3609.0,8247.597192238378,-120.56623277693642,0.8936702727792107,3299.038876895351,4351.638468554775,0.4,0.527625
2024-01-08 02:00:00,19185.238524025564,868.5093383789062,868.5093383789062,6725.0,12523.535796233458,-63.29727220789401,0.8966768932090857,5009.414318493384,6607.7305744876785,0.4,0.527625
2024-01-08 03:00:00,14921.852185353217,721.6577758789062,721.6577758789062,3768.0,11187.083253262359,-33.23106790914225,0.89825536893477,4474.833301304944,5902.584801502552,0.4,0.527625
2024-01-08 04:00:00,14301.039477496946,852.3455810546875,852.3455810546875,3435.0,10883.485788149246,-17.44631065229968,0.8990840686907543,4353.3943152596985,5742.3991889722465,0.4,0.527625
2024-01-08 05:00:00,20406.92514916429,894.6072998046875,894.6072998046875,2748.0,17668.084462256746,-9.159313092455513,0.8995191360626459,7067.233784902699,9322.123064398216,0.4,0.527625
2024-01-08 06:00:00,15872.052893794447,1194.4061279296875,1194.4061279296875,1913.0,13963.861533167988,-4.808639373540676,0.899747546432889,5585.544613267196,9823.57658858368,0.4,0.7035
2024-01-08 07:00:00,21321.194472951236,987.08349609375,987.08349609375,5517.0,15806.719008622345,-2.5245356711093336,0.8998674618772667,6322.687603448939,11120.02682256582,0.4,0.7035
2024-01-08 08:00:00,24741.83125673985,926.2630004882812,926.2630004882812,5041.0,19700.83125673985,-0.0,0.8998674618772667,23640.997508087818,17324.418486395607,1.2,0.879375
2024-01-08 09:00:00,26584.74208857544,1556.904052734375,1556.904052734375,4471.0,22113.74208857544,-0.0,0.8998674618772667,26536.490506290527,19446.271949141028,1.2,0.879375
2024-01-08 10:00:00,33448.761624447565,2081.482421875,2081.482421875,2886.0,30562.761624447565,-0.0,0.8998674618772667,36675.313949337076,26876.128503498578,1.2,0.879375
2024-01-08 11:00:00,35273.97311531107,1627.5430908203125,1627.5430908203125,2325.0,32948.97311531107,-0.0,0.8998674618772667,39538.76773837328,28974.50323327667,1.2,0.879375
2024-01-08 12:00:00,33180.11168227898,1616.90966796875,1616.90966796875,1507.0,31673.111682278977,-0.0,0.8998674618772667,25338.48934582318,22282.034068483263,0.8,0.7035
2024-01-08 13:00:00,28038.082419550316,1253.2799072265625,1253.2799072265625,371.0,27667.082419550316,-0.0,0.8998674618772667,22133.665935640252,19463.792482153647,0.8,0.7035
2024-01-08 14:00:00,27675.18077076136,1260.6484375,1260.6484375,2429.0,25246.18077076136,-0.0,0.8998674618772667,30295.41692491363,22200.86021528827,1.2,0.879375
2024-01-08 15:00:00,26948.77245133291,1546.5311279296875,1546.5311279296875,4168.0,22780.77245133291,-0.0,0.8998674618772667,27336.92694159949,20032.841774390876,1.2,0.879375
2024-01-08 16:00:00,20960.15635103671,1587.1947021484375,1587.1947021484375,1554.0,19372.96164888827,33.1947021484375,0.8981203722905069,23247.553978665925,17036.098149991125,1.2,0.879375
2024-01-08 17:00:00,20060.39716191744,987.427490234375,987.427490234375,4033.0,16027.39716191744,-0.0,0.8981203722905069,19232.876594300928,14094.09237926115,1.2,0.879375
2024-01-08 18:00:00,20672.77408889875,1037.0382080078125,1037.0382080078125,3857.0,16815.77408889875,-0.0,0.8981203722905069,13452.619271119001,11829.89707154027,0.8,0.7035
2024-01-08 19:00:00,22461.256883958285,1149.0155029296875,1149.0155029296875,2264.0,20197.256883958285,-0.0,0.8981203722905069,16157.80550716663,14208.770217864654,0.8,0.7035
2024-01-08 20:00:00,27475.644243078666,1121.0830078125,1121.0830078125,0.0,27475.644243078666,-0.0,0.8981203722905069,21980.515394462935,19329.115725005842,0.8,0.7035
2024-01-08 21:00:00,29150.799411283406,1298.6475830078125,1298.6475830078125,2913.0,26256.595688378336,-18.796277094929554,0.8990131954525161,10502.638275351335,18471.515066774162,0.4,0.7035
2024-01-08 22:00:00,28228.773986553762,1312.841796875,1312.841796875,5982.0,22256.6420320286,-9.868045474837633,0.8994819276125708,8902.656812811441,15657.547669532121,0.4,0.7035
2024-01-08 23:00:00,26373.55754509737,1186.94970703125,1186.94970703125,2249.0,24129.73826897166,-5.180723874291289,0.8997280119965997,9651.895307588666,16975.270872221565,0.4,0.7035
2024-01-09 00:00:00,25995.409201742397,981.4785766601562,981.4785766601562,2027.0,23971.1290817764,-2.719880034002065,0.8998572062982148,9588.45163271056,12647.766981772273,0.4,0.527625
2024-01-09 01:00:00,26766.091601355198,781.6830444335938,781.6830444335938,4801.0,21966.51953837305,-1.4279370178509885,0.8999250333065627,8786.60781534922,11590.084871434081,0.4,0.527625
2024-01-09 02:00:00,20818.071245498486,969.9041137695312,969.9041137695312,0.0,20818.820912432857,-0.7496669343718646,0.8999606424859454,8327.528364973143,10984.530383922387,0.4,0.527625
2024-01-09 03:00:00,16191.833190943267,1324.933837890625,1324.933837890625,1914.0,14278.226766083815,-0.3935751405477181,0.8999793373051214,5711.290706433527,7533.549397454973,0.4,0.527625
2024-01-09 04:00:00,14822.52025962254,751.4886474609375,751.4886474609375,3397.0,11425.726886571329,-0.20662694878793494,0.8999891520851888,4570.290754628531,6028.499148527198,0.4,0.527625
2024-01-09 05:00:00,17043.741683410124,720.0531005859375,720.0531005859375,1958.0,15085.850162558236,-0.10847914811165538,0.8999943048447241,6034.340065023294,7959.67169201979,0.4,0.527625
2024-01-09 06:00:00,24295.243531541208,1120.07861328125,1120.07861328125,0.0,24295.300483093968,-0.05695155276043806,0.8999970100434802,9718.120193237588,17091.743889856607,0.4,0.7035
